Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
28/02/2015 07:00,736023.291667,324.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.673442,0.994822,-0.002306,0.000000,-1.598671,-6.315089,0.000000,-19.934489,0.000000,-7.634119,0.000000,-7.665412,0.000000,300.001155,0.000002,900.000000
28/02/2015 08:00,736023.333333,324.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.041676,1.699718,-0.002205,0.000302,-1.528987,-5.637064,9.601847,-21.190896,0.209646,-6.278046,5.371453,-10.780262,13.546005,300.001155,0.000002,900.000000
28/02/2015 09:00,736023.375000,324.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.529006,5.217931,-0.001315,0.005125,-0.910676,-0.947186,52.787457,-30.518603,3.540731,0.877640,29.694234,-23.930454,74.516656,300.001155,0.000001,900.000000
28/02/2015 10:00,736023.416667,324.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.017611,8.553000,0.000467,0.015374,0.322285,6.609844,99.963383,-45.010400,10.592544,10.999884,56.114649,-33.568630,141.045555,300.001155,0.000001,900.000000
28/02/2015 11:00,736023.458333,324.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.295176,11.048331,0.003070,0.025760,2.112516,15.868115,138.514766,-59.547564,17.707583,20.063140,77.285542,-38.810360,195.243448,300.001155,0.000005,900.000000
28/02/2015 12:00,736023.500000,324.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.901113,12.734867,0.005668,0.033749,3.891950,23.670742,163.860088,-71.682450,23.162301,26.454081,90.914302,-40.885901,230.753064,300.001155,0.000015,900.000000
28/02/2015 13:00,736023.541667,324.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.538133,13.563574,0.007651,0.037789,5.244654,28.786317,173.338094,-79.644746,25.914589,29.643336,95.884338,-40.248841,243.961253,300.001155,0.000026,900.000000
28/02/2015 14:00,736023.583333,324.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.028600,13.491868,0.008486,0.037089,5.812446,30.514113,165.879206,-82.286515,25.436614,29.347993,91.811077,-37.253048,233.444759,300.001155,0.000030,900.000000
28/02/2015 15:00,736023.625000,324.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.301453,12.505796,0.007930,0.031638,5.432831,28.575249,141.991473,-79.150350,21.717940,25.527363,78.955192,-32.240142,199.922280,300.001155,0.000025,900.000000
28/02/2015 16:00,736023.666667,324.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.386917,10.601129,0.006127,0.022180,4.202754,23.087380,103.866811,-70.514537,15.252482,18.340325,58.247767,-25.427470,146.391161,300.001155,0.000014,900.000000
28/02/2015 17:00,736023.708333,324.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.447324,7.811586,0.003561,0.010606,2.448115,14.687570,56.016239,-57.484548,7.311890,8.426255,31.759255,-17.004760,79.058930,300.001155,0.000004,900.000000
28/02/2015 18:00,736023.750000,325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.052345,4.364780,0.000999,0.001507,0.688598,5.388855,10.988481,-43.046910,1.041565,-1.099641,6.321102,-7.612116,15.539307,300.001155,0.000000,900.000000
28/02/2015 19:00,736023.791667,325.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.066666,2.559605,-0.000428,0.000000,-0.295535,0.376023,0.000000,-34.705123,0.000000,-4.612077,0.000000,-4.950245,0.000000,300.001155,0.000001,900.000000
28/02/2015 20:00,736023.833333,325.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.159264,2.093156,-0.001034,0.000000,-0.715115,-1.463253,0.000000,-30.749925,0.000000,-5.498982,0.000000,-5.639567,0.000000,300.001155,0.000001,900.000000
28/02/2015 21:00,736023.875000,325.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.566497,1.817643,-0.001367,0.000000,-0.946101,-2.616772,0.000000,-28.172770,0.000000,-6.022899,0.000000,-6.115140,0.000000,300.001155,0.000001,900.000000
28/02/2015 22:00,736023.916667,325.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.144728,1.626790,-0.001598,0.000000,-1.105923,-3.450729,0.000000,-26.347866,0.000000,-6.385449,0.000000,-6.451041,0.000000,300.001155,0.000002,900.000000
28/02/2015 23:00,736023.958333,325.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.830504,1.487132,-0.001767,0.000000,-1.223416,-4.074194,0.000000,-24.993627,0.000000,-6.650241,0.000000,-6.699025,0.000000,300.001155,0.000002,900.000000
01/03/2015 00:00,736024.000000,325.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.587434,1.380746,-0.001896,0.000000,-1.313518,-4.558093,0.000000,-23.949415,0.000000,-6.851419,0.000000,-6.889111,0.000000,300.001155,0.000002,900.000000
01/03/2015 01:00,736024.041667,325.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.392807,1.296657,-0.001999,0.000000,-1.384781,-4.945429,0.000000,-23.112983,0.000000,-7.011167,0.000000,-7.041370,0.000000,300.001155,0.000002,900.000000
01/03/2015 02:00,736024.083333,325.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.232091,1.227962,-0.002082,0.000000,-1.442719,-5.264486,0.000000,-22.421001,0.000000,-7.142739,0.000000,-7.167697,0.000000,300.001155,0.000002,900.000000
01/03/2015 03:00,736024.125000,325.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.095811,1.170270,-0.002152,0.000000,-1.491283,-5.535223,0.000000,-21.834895,0.000000,-7.253295,0.000000,-7.274463,0.000000,300.001155,0.000002,900.000000
01/03/2015 04:00,736024.166667,325.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.977826,1.122306,-0.002211,0.000000,-1.532789,-5.769883,0.000000,-21.327061,0.000000,-7.345258,0.000000,-7.373726,0.000000,300.001155,0.000002,900.000000
01/03/2015 05:00,736024.208333,325.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.873942,1.080459,-0.002263,0.000000,-1.568811,-5.976611,0.000000,-20.880260,0.000000,-7.425528,0.000000,-7.461448,0.000000,300.001155,0.000002,900.000000
01/03/2015 06:00,736024.250000,325.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.781281,1.042054,-0.002308,0.000000,-1.600436,-6.160986,0.000000,-20.482789,0.000000,-7.499225,0.000000,-7.533918,0.000000,300.001155,0.000002,900.000000
01/03/2015 07:00,736024.291667,325.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.697839,1.007212,-0.002349,0.000000,-1.628436,-6.327049,0.000000,-20.125370,0.000000,-7.566110,0.000000,-7.597360,0.000000,300.001155,0.000002,900.000000
01/03/2015 08:00,736024.333333,325.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.111734,1.783769,-0.002232,0.000351,-1.547469,-5.552313,10.556108,-21.556764,0.243328,-6.083583,5.837014,-10.981433,14.831041,300.001155,0.000002,900.000000
01/03/2015 09:00,736024.375000,325.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.673989,5.359027,-0.001305,0.005399,-0.903441,-0.672929,54.727100,-31.265811,3.729908,1.208904,30.441686,-24.176712,76.949642,300.001155,0.000001,900.000000
01/03/2015 10:00,736024.416667,325.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.191249,8.677850,0.000534,0.015744,0.368278,7.113564,102.197813,-45.978384,10.846243,11.357534,56.755890,-33.610720,143.661206,300.001155,0.000001,900.000000
01/03/2015 11:00,736024.458333,325.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.480375,11.169325,0.003179,0.026143,2.187730,16.518711,140.895240,-60.632278,17.968573,20.376480,77.820788,-38.781294,197.910434,300.001155,0.000006,900.000000
01/03/2015 12:00,736024.500000,325.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.091320,12.853611,0.005810,0.034127,3.988349,24.393412,166.281438,-72.828825,23.418682,26.733684,91.389861,-40.828489,233.413251,300.001155,0.000016,900.000000
01/03/2015 13:00,736024.541667,325.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.728281,13.680372,0.007809,0.038167,5.351845,29.534188,175.714500,-80.801329,26.171067,29.917741,96.352576,-40.191168,246.577680,300.001155,0.000027,900.000000
01/03/2015 14:00,736024.583333,325.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.215535,13.607188,0.008642,0.037474,5.918491,31.248867,168.142028,-83.410770,25.697412,29.633695,92.318087,-37.215987,235.990399,300.001155,0.000032,900.000000
01/03/2015 15:00,736024.625000,325.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.483267,12.620494,0.008069,0.032033,5.527661,29.267288,144.087956,-80.208929,21.986991,25.840763,79.534790,-32.239323,202.373767,300.001155,0.000026,900.000000
01/03/2015 16:00,736024.666667,325.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.562160,10.716391,0.006241,0.022576,4.280178,23.713763,105.752894,-71.481787,15.522920,18.688433,58.914193,-25.474480,148.715990,300.001155,0.000014,900.000000
01/03/2015 17:00,736024.708333,325.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.612984,7.928929,0.003645,0.010957,2.505455,15.224929,57.619029,-58.334769,7.552730,8.791466,32.474700,-17.109391,81.156949,300.001155,0.000004,900.000000
01/03/2015 18:00,736024.750000,326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.186206,4.472415,0.001045,0.001646,0.720254,5.765307,11.831655,-43.683857,1.138004,-0.867803,6.770074,-7.733999,16.701024,300.001155,0.000000,900.000000
01/03/2015 19:00,736024.791667,326.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.144144,2.599432,-0.000422,0.000000,-0.291249,0.553364,0.000000,-35.082987,0.000000,-4.529085,0.000000,-4.883267,0.000000,300.001155,0.000001,900.000000
01/03/2015 20:00,736024.833333,326.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.220678,2.121069,-0.001043,0.000000,-0.720879,-1.351146,0.000000,-31.047241,0.000000,-5.438961,0.000000,-5.581615,0.000000,300.001155,0.000001,900.000000
01/03/2015 21:00,736024.875000,326.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.618806,1.840905,-0.001381,0.000000,-0.955393,-2.519377,0.000000,-28.421549,0.000000,-5.973128,0.000000,-6.066587,0.000000,300.001155,0.000001,900.000000
01/03/2015 22:00,736024.916667,326.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.190995,1.647030,-0.001613,0.000000,-1.116568,-3.364406,0.000000,-26.563038,0.000000,-6.343323,0.000000,-6.409790,0.000000,300.001155,0.000002,900.000000
01/03/2015 23:00,736024.958333,326.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.872444,1.505225,-0.001783,0.000000,-1.234655,-3.994685,0.000000,-25.183547,0.000000,-6.614390,0.000000,-6.663852,0.000000,300.001155,0.000002,900.000000
02/03/2015 00:00,736025.000000,326.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.626125,1.397225,-0.001913,0.000000,-1.324893,-4.482686,0.000000,-24.119310,0.000000,-6.821018,0.000000,-6.859261,0.000000,300.001155,0.000002,900.000000
02/03/2015 01:00,736025.041667,326.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.428950,1.311843,-0.002015,0.000000,-1.395993,-4.872339,0.000000,-23.266253,0.000000,-6.985584,0.000000,-7.016270,0.000000,300.001155,0.000002,900.000000
02/03/2015 02:00,736025.083333,326.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.266156,1.242054,-0.002098,0.000000,-1.453567,-5.192493,0.000000,-22.559930,0.000000,-7.121528,0.000000,-7.146917,0.000000,300.001155,0.000002,900.000000
02/03/2015 03:00,736025.125000,326.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.128121,1.183422,-0.002167,0.000000,-1.501626,-5.463449,0.000000,-21.961061,0.000000,-7.236228,0.000000,-7.257789,0.000000,300.001155,0.000002,900.000000
02/03/2015 04:00,736025.166667,326.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.008613,1.134653,-0.002225,0.000000,-1.542524,-5.697680,0.000000,-21.441583,0.000000,-7.332118,0.000000,-7.361151,0.000000,300.001155,0.000002,900.000000
02/03/2015 05:00,736025.208333,326.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.903349,1.091116,-0.002276,0.000000,-1.577865,-5.903464,0.000000,-20.984410,0.000000,-7.418055,0.000000,-7.448655,0.000000,300.001155,0.000002,900.000000
02/03/2015 06:00,736025.250000,326.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.809477,1.052827,-0.002320,0.000000,-1.608739,-6.086562,0.000000,-20.576391,0.000000,-7.493987,0.000000,-7.528511,0.000000,300.001155,0.000002,900.000000
02/03/2015 07:00,736025.291667,326.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.724933,1.017489,-0.002359,0.000000,-1.635938,-6.250963,0.000000,-20.209352,0.000000,-7.564314,0.000000,-7.596309,0.000000,300.001155,0.000002,900.000000
02/03/2015 08:00,736025.333333,326.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.186946,1.871234,-0.002228,0.000406,-1.544309,-5.385945,11.513195,-21.802954,0.281018,-5.932767,6.402985,-11.307255,16.207765,300.001155,0.000002,900.000000
02/03/2015 09:00,736025.375000,326.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.817155,5.502907,-0.001279,0.005709,-0.885258,-0.395543,56.353165,-31.760743,3.943815,1.564600,31.539904,-24.696694,79.408825,300.001155,0.000001,900.000000
02/03/2015 10:00,736025.416667,326.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.356351,8.806414,0.000585,0.016232,0.403604,7.508197,103.820247,-46.562597,11.181014,11.866157,58.042540,-34.048428,146.291835,300.001155,0.000001,900.000000
02/03/2015 11:00,736025.458333,326.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.653549,11.293681,0.003233,0.026733,2.223972,16.935555,142.426313,-61.238473,18.371581,20.958019,79.240864,-39.213561,200.585435,300.001155,0.000006,900.000000
02/03/2015 12:00,736025.500000,326.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.268937,12.975581,0.005855,0.034783,4.018967,24.783715,167.699502,-73.439536,23.866628,27.370514,92.905266,-41.259176,236.075568,300.001155,0.000017,900.000000
02/03/2015 13:00,736025.541667,326.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.907589,13.800762,0.007843,0.038857,5.374853,29.891685,177.028983,-81.403686,26.641278,30.589493,97.917207,-40.615884,249.191396,300.001155,0.000028,900.000000
02/03/2015 14:00,736025.583333,326.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.395059,13.726699,0.008668,0.038164,5.935308,31.582465,169.383750,-84.000152,26.167475,30.314872,93.874633,-37.626442,238.529828,300.001155,0.000032,900.000000
02/03/2015 15:00,736025.625000,326.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.662299,12.740077,0.008093,0.032685,5.542877,29.596180,145.301335,-80.787386,22.431923,26.500464,81.016506,-32.626058,204.817295,300.001155,0.000026,900.000000
02/03/2015 16:00,736025.666667,326.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.740149,10.837340,0.006270,0.023144,4.299578,24.061264,106.982193,-72.055722,15.912142,19.289942,60.246028,-25.827430,151.033674,300.001155,0.000014,900.000000
02/03/2015 17:00,736025.708333,326.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.787585,8.052481,0.003686,0.011384,2.532711,15.605443,58.860416,-58.905732,7.846032,9.284214,33.555816,-17.417763,83.254323,300.001155,0.000004,900.000000
02/03/2015 18:00,736025.750000,327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.335618,4.586869,0.001087,0.001801,0.748557,6.120760,12.632608,-44.172162,1.244840,-0.624276,7.314155,-7.945148,17.911256,300.001155,0.000000,900.000000
02/03/2015 19:00,736025.791667,327.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.235544,2.642677,-0.000402,0.000000,-0.277580,0.768999,0.000000,-35.358795,0.000000,-4.474110,0.000000,-4.853264,0.000000,300.001155,0.000001,900.000000
02/03/2015 20:00,736025.833333,327.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.294397,2.150805,-0.001030,0.000000,-0.712271,-1.194322,0.000000,-31.248702,0.000000,-5.416838,0.000000,-5.564915,0.000000,300.001155,0.000001,900.000000
02/03/2015 21:00,736025.875000,327.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.681747,1.865128,-0.001371,0.000000,-0.948226,-2.362377,0.000000,-28.574656,0.000000,-5.966758,0.000000,-6.063714,0.000000,300.001155,0.000001,900.000000
02/03/2015 22:00,736025.916667,327.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.246540,1.667491,-0.001602,0.000000,-1.108974,-3.211510,0.000000,-26.681875,0.000000,-6.348575,0.000000,-6.417568,0.000000,300.001155,0.000002,900.000000
02/03/2015 23:00,736025.958333,327.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.922533,1.522935,-0.001771,0.000000,-1.226391,-3.843664,0.000000,-25.276054,0.000000,-6.628851,0.000000,-6.680242,0.000000,300.001155,0.000002,900.000000
03/03/2015 00:00,736026.000000,327.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.672014,1.412814,-0.001900,0.000000,-1.315826,-4.332108,0.000000,-24.190578,0.000000,-6.843161,0.000000,-6.882941,0.000000,300.001155,0.000002,900.000000
03/03/2015 01:00,736026.041667,327.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.471429,1.325841,-0.002002,0.000000,-1.386857,-4.724080,0.000000,-23.324127,0.000000,-7.013430,0.000000,-7.045293,0.000000,300.001155,0.000002,900.000000
03/03/2015 02:00,736026.083333,327.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.305750,1.254872,-0.002086,0.000000,-1.445216,-5.049124,0.000000,-22.610986,0.000000,-7.153357,0.000000,-7.179701,0.000000,300.001155,0.000002,900.000000
03/03/2015 03:00,736026.125000,327.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.165271,1.195267,-0.002156,0.000000,-1.494122,-5.324919,0.000000,-22.006859,0.000000,-7.271494,0.000000,-7.293857,0.000000,300.001155,0.000002,900.000000
03/03/2015 04:00,736026.166667,327.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.043666,1.145726,-0.002216,0.000000,-1.535911,-5.563936,0.000000,-21.483294,0.000000,-7.370307,0.000000,-7.400382,0.000000,300.001155,0.000002,900.000000
03/03/2015 05:00,736026.208333,327.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.936566,1.101432,-0.002268,0.000000,-1.572179,-5.774469,0.000000,-21.023049,0.000000,-7.459074,0.000000,-7.490242,0.000000,300.001155,0.000002,900.000000
03/03/2015 06:00,736026.250000,327.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.841098,1.062763,-0.002314,0.000000,-1.604003,-5.962263,0.000000,-20.612664,0.000000,-7.537043,0.000000,-7.573410,0.000000,300.001155,0.000002,900.000000
03/03/2015 07:00,736026.291667,327.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.755121,1.026816,-0.002354,0.000000,-1.632177,-6.131345,0.000000,-20.244026,0.000000,-7.609817,0.000000,-7.642938,0.000000,300.001155,0.000002,900.000000
03/03/2015 08:00,736026.333333,327.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.267986,1.963422,-0.002210,0.000467,-1.531833,-5.183664,12.497470,-22.005258,0.323544,-5.805663,7.062322,-11.732032,17.675975,300.001155,0.000002,900.000000
03/03/2015 09:00,736026.375000,327.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.962056,5.649434,-0.001247,0.006100,-0.863280,-0.116861,57.853899,-32.164806,4.213427,1.961039,32.888673,-25.399935,81.892650,300.001155,0.000001,900.000000
03/03/2015 10:00,736026.416667,327.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.519897,8.937227,0.000633,0.016800,0.436120,7.874771,105.243539,-47.029379,11.570600,12.484750,59.740650,-34.722460,148.936065,300.001155,0.000001,900.000000
03/03/2015 11:00,736026.458333,327.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.823388,11.420436,0.003276,0.027451,2.253529,17.311983,143.744064,-61.725779,18.862967,21.716891,81.177146,-39.902932,203.267107,300.001155,0.000006,900.000000
03/03/2015 12:00,736026.500000,327.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.442270,13.097102,0.005891,0.035589,4.043169,25.142793,168.938535,-73.950650,24.416541,28.215759,94.977894,-41.928588,238.738732,300.001155,0.000017,900.000000
03/03/2015 13:00,736026.541667,327.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.082119,13.920222,0.007875,0.039701,5.395876,30.243274,178.230126,-81.936480,27.216428,31.478118,100.020570,-41.256151,251.801213,300.001155,0.000028,900.000000
03/03/2015 14:00,736026.583333,327.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.569467,13.844631,0.008700,0.038989,5.956646,31.941492,170.588800,-84.555337,26.730608,31.195462,95.902323,-38.217501,241.061974,300.001155,0.000032,900.000000
03/03/2015 15:00,736026.625000,327.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.835884,12.857626,0.008131,0.033440,5.568006,29.976274,146.544489,-81.365092,22.947241,27.321111,82.866925,-33.153774,207.251912,300.001155,0.000027,900.000000
03/03/2015 16:00,736026.666667,327.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.912334,10.956209,0.006316,0.023775,4.330362,24.469385,108.278151,-72.653897,16.343986,20.000180,61.825987,-26.281840,153.343344,300.001155,0.000015,900.000000
03/03/2015 17:00,736026.708333,327.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.956069,8.174356,0.003737,0.011836,2.567696,16.032157,60.163255,-59.512117,8.156910,9.828684,34.765984,-17.791300,85.350052,300.001155,0.000004,900.000000
03/03/2015 18:00,736026.750000,328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.480035,4.701554,0.001129,0.001974,0.777671,6.489857,13.476615,-44.696072,1.364257,-0.371291,7.904289,-8.194344,19.161111,300.001155,0.000000,900.000000
03/03/2015 19:00,736026.791667,328.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.321991,2.685970,-0.000389,0.000000,-0.268880,0.973141,0.004410,-35.669817,0.000218,-4.433118,0.003254,-4.843213,0.006525,300.001155,0.000001,900.000000
03/03/2015 20:00,736026.833333,328.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.363096,2.180149,-0.001030,0.000000,-0.712003,-1.058869,0.000000,-31.492267,0.000000,-5.411999,0.000000,-5.566061,0.000000,300.001155,0.000001,900.000000
03/03/2015 21:00,736026.875000,328.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.740346,1.889387,-0.001376,0.000000,-0.952100,-2.241394,0.000000,-28.780270,0.000000,-5.977483,0.000000,-6.078082,0.000000,300.001155,0.000002,900.000000
03/03/2015 22:00,736026.916667,328.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.298257,1.688462,-0.001611,0.000000,-1.115026,-3.104220,0.000000,-26.862991,0.000000,-6.369894,0.000000,-6.441410,0.000000,300.001155,0.000002,900.000000
03/03/2015 23:00,736026.958333,328.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.969269,1.541616,-0.001783,0.000000,-1.234266,-3.747422,0.000000,-25.440539,0.000000,-6.657918,0.000000,-6.711149,0.000000,300.001155,0.000002,900.000000
04/03/2015 00:00,736027.000000,328.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.714999,1.429832,-0.001914,0.000000,-1.325313,-4.245205,0.000000,-24.343486,0.000000,-6.878169,0.000000,-6.919342,0.000000,300.001155,0.000002,900.000000
04/03/2015 01:00,736027.041667,328.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.511479,1.341608,-0.002017,0.000000,-1.397425,-4.644091,0.000000,-23.467332,0.000000,-7.051652,0.000000,-7.084595,0.000000,300.001155,0.000002,900.000000
04/03/2015 02:00,736027.083333,328.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.343403,1.269661,-0.002102,0.000000,-1.456340,-4.973839,0.000000,-22.745259,0.000000,-7.192378,0.000000,-7.219577,0.000000,300.001155,0.000002,900.000000
04/03/2015 03:00,736027.125000,328.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.200903,1.209269,-0.002173,0.000000,-1.505701,-5.253620,0.000000,-22.133772,0.000000,-7.310655,0.000000,-7.333713,0.000000,300.001155,0.000002,900.000000
