Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
19/09/2014 18:00,735860.75,0.1,0.87,248.84,98.62,10.94,8.41,-9999
19/09/2014 19:00,735860.791667,0.1,0.79,114.42,98.15,10.67,0,-9999
19/09/2014 20:00,735860.833333,0,0.67,103.99,98.97,10.7,0,-9999
19/09/2014 21:00,735860.875,0,0.22,255,100,10.59,0,-9999
19/09/2014 22:00,735860.916667,0,0.13,160.76,100,10.28,0,-9999
19/09/2014 23:00,735860.958333,0,0.39,32.77,99.12,10.25,0,-9999
20/09/2014 00:00,735861,0,0.51,100.22,99.03,10.2,0,-9999
20/09/2014 01:00,735861.041667,0,0.4,39.59,97.92,10.12,0,-9999
20/09/2014 02:00,735861.083333,0.1,1.16,30.62,97.4,9.81,0,-9999
20/09/2014 03:00,735861.125,0,1.9,42.3,97.03,9,0,-9999
20/09/2014 04:00,735861.166667,0,1.99,42.3,97.3,8.95,0,-9999
20/09/2014 05:00,735861.208333,0,1.86,37.64,96.83,8.72,0,-9999
20/09/2014 06:00,735861.25,0,1.64,34.12,97.45,8.7,10.97,-9999
20/09/2014 07:00,735861.291667,0,1.25,42.05,96.4,9.16,59.23,-9999
20/09/2014 08:00,735861.333333,0,0.79,82.22,92.7,10.54,194.7,-9999
20/09/2014 09:00,735861.375,0,0.69,179.55,92.28,11.3,159,-9999
20/09/2014 10:00,735861.416667,0,0.54,242.32,91.65,11.45,129.73,-9999
20/09/2014 11:00,735861.458333,0,0.22,236.22,89.9,11.63,63.27,-9999
20/09/2014 12:00,735861.5,0,0.91,187.85,87.22,12.46,245.95,-9999
20/09/2014 13:00,735861.541667,0,1.06,230.18,86.42,13.17,294,-9999
20/09/2014 14:00,735861.583333,0,0.65,173.44,88.31,12.96,138.65,-9999
20/09/2014 15:00,735861.625,0,1.05,199.5,87.83,13.58,255.45,-9999
20/09/2014 16:00,735861.666667,0,1.32,221.6,89.2,13.71,227.45,-9999
20/09/2014 17:00,735861.708333,0,0.79,188.15,95.4,12.66,40.1,-9999
20/09/2014 18:00,735861.75,0,0.94,61.24,96.47,11.77,9.86,-9999
20/09/2014 19:00,735861.791667,0,2.08,33.71,94.08,10.7,0,-9999
20/09/2014 20:00,735861.833333,0,2.29,32.73,89.7,10.47,0,-9999
20/09/2014 21:00,735861.875,0,2.34,39.51,86.12,10.96,0,-9999
20/09/2014 22:00,735861.916667,0,2.17,31.29,80.95,11.36,0,-9999
20/09/2014 23:00,735861.958333,0,2.16,24.93,79.46,11.52,0,-9999
21/09/2014 00:00,735862,0,1.76,120.97,78.71,11.7,0,-9999
21/09/2014 01:00,735862.041667,0,2.01,128.16,75.41,12.13,0,-9999
21/09/2014 02:00,735862.083333,0,2.05,33.31,80.12,11.24,0,-9999
21/09/2014 03:00,735862.125,0,2.11,124.12,76.33,11.38,0,-9999
21/09/2014 04:00,735862.166667,0,2.61,39.87,80.13,10.61,0,-9999
21/09/2014 05:00,735862.208333,0,2.47,34.53,78.04,10.32,0,-9999
21/09/2014 06:00,735862.25,0,2.46,38.28,80,9.92,8.67,-9999
21/09/2014 07:00,735862.291667,0,2.21,39.55,78.11,10.59,69.14,-9999
21/09/2014 08:00,735862.333333,0,1.25,82.91,68.27,13.38,331.2,-9999
21/09/2014 09:00,735862.375,0,0.56,149.77,67.77,15.13,248.15,-9999
21/09/2014 10:00,735862.416667,0,0.67,246.05,55.76,15.96,329.85,-9999
21/09/2014 11:00,735862.458333,0,1.65,239.68,59.75,17.13,538.77,-9999
21/09/2014 12:00,735862.5,0,1.65,233.18,55.37,17.41,564.73,-9999
21/09/2014 13:00,735862.541667,0,3.5,319.72,50.89,17.42,505.18,-9999
21/09/2014 14:00,735862.583333,0,2.68,260.5,44.45,18.44,526.67,-9999
21/09/2014 15:00,735862.625,0,1.8,213.73,54.36,16.59,153.9,-9999
21/09/2014 16:00,735862.666667,0.1,1.8,117.57,76.49,13.79,113.67,-9999
21/09/2014 17:00,735862.708333,0.1,1.07,320.8,83.28,12.91,52.96,-9999
21/09/2014 18:00,735862.75,0,3.28,184.13,71.81,12.34,7.47,-9999
21/09/2014 19:00,735862.791667,0,4.8,265.56,56.02,12.57,0,-9999
21/09/2014 20:00,735862.833333,0,3.23,95.32,57.68,12.57,0,-9999
21/09/2014 21:00,735862.875,0,3.15,94.17,56.91,12.33,0,-9999
21/09/2014 22:00,735862.916667,0,1.72,48.45,65.73,10.78,0,-9999
21/09/2014 23:00,735862.958333,0,2.89,85.34,57.46,11.54,0,-9999
22/09/2014 00:00,735863,0,4.18,343.2,57.93,11.71,0,-9999
22/09/2014 01:00,735863.041667,0,4.19,314.9,57.66,11.52,0,-9999
22/09/2014 02:00,735863.083333,0,4.71,322.82,62.2,10.74,0,-9999
22/09/2014 03:00,735863.125,0,3.77,170.84,68.95,9.75,0,-9999
22/09/2014 04:00,735863.166667,0,4.1,317.3,65.22,9.25,0,-9999
22/09/2014 05:00,735863.208333,0,5.12,329.62,61.42,9.36,0,-9999
22/09/2014 06:00,735863.25,0,4.24,315.3,60.03,9.19,12.36,-9999
22/09/2014 07:00,735863.291667,0,4.32,338.88,64.58,8.94,65.92,-9999
22/09/2014 08:00,735863.333333,0,4.23,321.68,61.62,9.31,288.3,-9999
22/09/2014 09:00,735863.375,0,3.71,286.27,46.98,11.26,528.65,-9999
22/09/2014 10:00,735863.416667,0,3.84,291.12,43.14,11.85,617.25,-9999
22/09/2014 11:00,735863.458333,0,5.33,302.6,41.02,12.3,669.3,-9999
22/09/2014 12:00,735863.5,0,5.5,329,38.27,12.73,679.23,-9999
22/09/2014 13:00,735863.541667,0,5.62,321.95,37.34,12.71,648.83,-9999
22/09/2014 14:00,735863.583333,0,4.6,329.57,32.52,12.85,461.8,-9999
22/09/2014 15:00,735863.625,0,3.85,318.73,31.57,12.91,406.4,-9999
22/09/2014 16:00,735863.666667,0,4.8,331.48,31.16,12.46,296.98,-9999
22/09/2014 17:00,735863.708333,0,5.77,307.8,47.25,9.57,90.2,-9999
22/09/2014 18:00,735863.75,0.2,4.34,253.97,72.57,6.08,5.49,-9999
22/09/2014 19:00,735863.791667,0.5,5.64,338.8,77.14,4.93,0,-9999
22/09/2014 20:00,735863.833333,0.3,5.94,337.48,68.8,4.63,0,-9999
22/09/2014 21:00,735863.875,0,4.83,311.88,60.92,4.93,0,-9999
22/09/2014 22:00,735863.916667,0,4.07,327.15,58.06,4.86,0,-9999
22/09/2014 23:00,735863.958333,0,2.97,322.9,59.27,4.38,0,-9999
23/09/2014 00:00,735864,0,3.67,282.8,56.38,4.44,0,-9999
23/09/2014 01:00,735864.041667,0,4.35,315.3,53.44,4.58,0,-9999
23/09/2014 02:00,735864.083333,0,5.34,253.56,48.57,4.78,0,-9999
23/09/2014 03:00,735864.125,0,5.2,329.7,43.02,5.17,0,-9999
23/09/2014 04:00,735864.166667,0,5.13,324.45,41.53,5.09,0,-9999
23/09/2014 05:00,735864.208333,0,4.61,335.57,41.85,5.68,0,-9999
23/09/2014 06:00,735864.25,0,4.22,334.4,44.72,5.88,7.59,-9999
23/09/2014 07:00,735864.291667,0,4.2,313.07,46.27,6.34,41.21,-9999
23/09/2014 08:00,735864.333333,0,2.42,329.85,43.23,7.74,304.45,-9999
23/09/2014 09:00,735864.375,0,2.29,279.88,38.5,9.65,479.4,-9999
23/09/2014 10:00,735864.416667,0,2.59,220.68,35.95,11.3,589.05,-9999
23/09/2014 11:00,735864.458333,0,2.46,224.35,27.38,12.55,656.35,-9999
23/09/2014 12:00,735864.5,0,1.96,192.53,24.79,13.8,673.02,-9999
23/09/2014 13:00,735864.541667,0,2.88,190.5,29.6,14.86,634.1,-9999
23/09/2014 14:00,735864.583333,0,3.12,203.15,30.12,15.35,550.98,-9999
23/09/2014 15:00,735864.625,0,2.94,184.8,35.76,15.07,427.18,-9999
23/09/2014 16:00,735864.666667,0,2.04,198.3,37.93,14.28,273.48,-9999
23/09/2014 17:00,735864.708333,0,1.48,258.2,46.3,12.45,111.01,-9999
23/09/2014 18:00,735864.75,0,1.87,7.3,51.8,9.17,5.09,-9999
23/09/2014 19:00,735864.791667,0,2.08,18.74,55.7,7.91,0,-9999
23/09/2014 20:00,735864.833333,0,2.04,34.4,58.19,7.26,0,-9999
23/09/2014 21:00,735864.875,0,2.19,27.19,62.8,6.37,0,-9999
23/09/2014 22:00,735864.916667,0,2.17,34.19,65.86,5.86,0,-9999
23/09/2014 23:00,735864.958333,0,2.19,39.65,69.07,5.35,0,-9999
24/09/2014 00:00,735865,0,2.19,36.44,72.22,4.95,0,-9999
24/09/2014 01:00,735865.041667,0,2.16,34.8,74.12,4.58,0,-9999
24/09/2014 02:00,735865.083333,0,1.94,33.55,77.18,4.29,0,-9999
24/09/2014 03:00,735865.125,0,1.96,33.41,79.62,3.89,0,-9999
24/09/2014 04:00,735865.166667,0,2.05,40.35,81.2,3.5,0,-9999
24/09/2014 05:00,735865.208333,0,1.64,36.56,81.6,3.55,0,-9999
24/09/2014 06:00,735865.25,0,1.58,34.63,83.08,3.39,8.02,-9999
24/09/2014 07:00,735865.291667,0,1.62,31.76,82.8,3.59,49.54,-9999
24/09/2014 08:00,735865.333333,0,0.77,113.21,78.9,6.06,304.05,-9999
24/09/2014 09:00,735865.375,0,1.76,210.88,74.6,7.21,456.07,-9999
24/09/2014 10:00,735865.416667,0,2.06,213.57,74.17,8.01,518.23,-9999
24/09/2014 11:00,735865.458333,0,2.76,220.93,76.91,8.39,615.4,-9999
24/09/2014 12:00,735865.5,0,2.82,229.65,79.47,8.71,561.8,-9999
24/09/2014 13:00,735865.541667,0,3.38,217.2,73.8,9.41,599.77,-9999
24/09/2014 14:00,735865.583333,0,3.41,225.7,73.78,9.82,448.68,-9999
24/09/2014 15:00,735865.625,0,2.15,237.78,74.44,9.29,309.32,-9999
24/09/2014 16:00,735865.666667,0,1.95,259.93,75.12,8.61,191.65,-9999
24/09/2014 17:00,735865.708333,0,1.06,259.07,79.89,7.53,60.99,-9999
24/09/2014 18:00,735865.75,0,1.43,256.84,80.75,7.08,6.59,-9999
24/09/2014 19:00,735865.791667,0,1.34,89.43,80.65,6.86,0,-9999
24/09/2014 20:00,735865.833333,0,1.19,16.52,83.58,6.36,0,-9999
24/09/2014 21:00,735865.875,0,1.03,27.56,85.3,6.18,0,-9999
24/09/2014 22:00,735865.916667,0,0.75,65.99,86.62,6.15,0,-9999
24/09/2014 23:00,735865.958333,0,0.82,111,87.35,5.95,0,-9999
25/09/2014 00:00,735866,0,0.24,32.55,89.22,5.9,0,-9999
25/09/2014 01:00,735866.041667,0,0.36,194.08,91.05,5.54,0,-9999
25/09/2014 02:00,735866.083333,0,0.23,124.59,92.67,5.49,0,-9999
25/09/2014 03:00,735866.125,0,0.4,236.66,94.12,5.48,0,-9999
25/09/2014 04:00,735866.166667,0,0.28,166.6,94.72,5.71,0,-9999
25/09/2014 05:00,735866.208333,0,0.4,192.41,95.03,5.53,0,-9999
25/09/2014 06:00,735866.25,0,1.42,110.61,84.05,5.67,6,-9999
25/09/2014 07:00,735866.291667,0,3.65,260.38,54.83,7.42,42.14,-9999
25/09/2014 08:00,735866.333333,0,3.53,255.96,41.92,8.69,247.27,-9999
25/09/2014 09:00,735866.375,0.1,2.77,300.32,39.67,10.37,427.15,-9999
25/09/2014 10:00,735866.416667,0,3.29,304.48,41.16,10.95,459.62,-9999
25/09/2014 11:00,735866.458333,0,4.31,283.25,40.77,12.15,676.27,-9999
25/09/2014 12:00,735866.5,0,4.79,304.95,40.47,12.28,577.6,-9999
25/09/2014 13:00,735866.541667,0,5.42,304.38,37.58,12.78,641.42,-9999
25/09/2014 14:00,735866.583333,0,5.22,302.6,35.3,13,525.92,-9999
25/09/2014 15:00,735866.625,0,5.16,243.07,33.58,13.21,413.95,-9999
25/09/2014 16:00,735866.666667,0,4.81,310.6,36.66,12.94,259.5,-9999
25/09/2014 17:00,735866.708333,1.3,4.29,331.75,39.5,12.03,94.33,-9999
25/09/2014 18:00,735866.75,0,5.24,261.53,45.96,10.12,6.08,-9999
25/09/2014 19:00,735866.791667,0,5.6,265.88,50.06,9.08,0,-9999
25/09/2014 20:00,735866.833333,0,4.82,338.1,52.52,8.38,0,-9999
25/09/2014 21:00,735866.875,0,4.69,258.71,54,7.65,0,-9999
25/09/2014 22:00,735866.916667,0,3.8,341.65,50.09,7.83,0,-9999
25/09/2014 23:00,735866.958333,0,1.99,262.29,46.58,7.74,0,-9999
26/09/2014 00:00,735867,0,1.93,127.44,52.97,6.39,0,-9999
26/09/2014 01:00,735867.041667,0,2.34,48.03,52.23,5.93,0,-9999
26/09/2014 02:00,735867.083333,0,2.72,26.46,51.62,5.81,0,-9999
26/09/2014 03:00,735867.125,0,2.75,39.94,46.26,5.93,0,-9999
26/09/2014 04:00,735867.166667,0,2.67,24.95,44.61,5.81,0,-9999
26/09/2014 05:00,735867.208333,0,2.67,42.32,43.48,6.02,0,-9999
26/09/2014 06:00,735867.25,0,2.44,47.9,41.23,6.49,10.52,-9999
26/09/2014 07:00,735867.291667,0,1.91,31.2,43.74,7.56,65.61,-9999
26/09/2014 08:00,735867.333333,0,0.48,154.68,46.2,9.72,194.35,-9999
26/09/2014 09:00,735867.375,0,1.58,252.43,50.12,11.02,322.18,-9999
26/09/2014 10:00,735867.416667,0,3.89,253.88,44.48,12.99,159.3,-9999
26/09/2014 11:00,735867.458333,0,4.36,331.6,43.99,13.21,171.4,-9999
26/09/2014 12:00,735867.5,0,4.59,312.23,45.41,15.24,460.5,-9999
26/09/2014 13:00,735867.541667,0,4.53,315.52,46.79,15.2,327.38,-9999
26/09/2014 14:00,735867.583333,0,5.47,314.25,47.57,15.3,279.1,-9999
26/09/2014 15:00,735867.625,0,4.96,319.93,46.5,15.97,267.3,-9999
26/09/2014 16:00,735867.666667,0,3.79,316.98,45.84,16.13,170.72,-9999
26/09/2014 17:00,735867.708333,0,3.85,309.32,47.92,15.32,108.93,-9999
26/09/2014 18:00,735867.75,0,4.42,335.45,50.26,13.81,7.84,-9999
26/09/2014 19:00,735867.791667,0,4.53,316.75,50.89,13.6,0,-9999
26/09/2014 20:00,735867.833333,0,4.19,308.55,52.15,13.46,0,-9999
26/09/2014 21:00,735867.875,0,4.08,311.62,53.34,13.65,0,-9999
26/09/2014 22:00,735867.916667,0,4.21,328.75,52.88,13.49,0,-9999
26/09/2014 23:00,735867.958333,0,3.63,260.96,53.59,13.06,0,-9999
27/09/2014 00:00,735868,0,3.21,342.25,54.8,12.91,0,-9999
27/09/2014 01:00,735868.041667,0,2.78,337.02,54.61,12.81,0,-9999
27/09/2014 02:00,735868.083333,0,1.86,339.8,57.89,12.21,0,-9999
27/09/2014 03:00,735868.125,0,1.97,279.95,58.86,12.04,0,-9999
27/09/2014 04:00,735868.166667,0,2.15,123.6,63.32,11.05,0,-9999
27/09/2014 05:00,735868.208333,0,2.54,33.66,68.65,9.73,0,-9999
27/09/2014 06:00,735868.25,0,2.66,37.56,68.8,9.62,6.74,-9999
27/09/2014 07:00,735868.291667,0,2.43,30.37,69.09,10.03,32,-9999
27/09/2014 08:00,735868.333333,0,1.11,27.63,60.07,12.52,297.65,-9999
27/09/2014 09:00,735868.375,0,1.02,169.25,55.62,14.81,448.35,-9999
27/09/2014 10:00,735868.416667,0,1.77,173.72,57.78,15.33,563.62,-9999
27/09/2014 11:00,735868.458333,0,2.03,190.97,55.98,16.88,619.2,-9999
27/09/2014 12:00,735868.5,0,2.24,175.18,53.1,17.43,632.08,-9999
27/09/2014 13:00,735868.541667,0,2.32,177.5,49.49,18.11,596.48,-9999
27/09/2014 14:00,735868.583333,0,2.64,201.72,49.91,18.48,515.15,-9999
27/09/2014 15:00,735868.625,0,2.04,222.75,49.69,18.37,384.5,-9999
27/09/2014 16:00,735868.666667,0,2.04,227.22,55.1,17.25,242.23,-9999
27/09/2014 17:00,735868.708333,0,1.51,284,61.25,15.37,82.25,-9999
27/09/2014 18:00,735868.75,0,1.88,173.78,64.78,13.42,3.87,-9999
27/09/2014 19:00,735868.791667,0,1.87,19.51,67.53,12.61,0,-9999
27/09/2014 20:00,735868.833333,0,1.68,26.56,71.28,11.7,0,-9999
27/09/2014 21:00,735868.875,0,1.8,29.86,73.1,11.24,0,-9999
27/09/2014 22:00,735868.916667,0,1.9,32.87,75.35,10.86,0,-9999
27/09/2014 23:00,735868.958333,0,1.98,35.52,78.35,10.13,0,-9999
28/09/2014 00:00,735869,0,1.78,29.61,79.72,9.79,0,-9999
28/09/2014 01:00,735869.041667,0,1.81,29.28,80.84,9.52,0,-9999
28/09/2014 02:00,735869.083333,0,1.59,29.7,82.5,9.23,0,-9999
28/09/2014 03:00,735869.125,0,1.72,36.82,84.2,8.73,0,-9999
28/09/2014 04:00,735869.166667,0,1.58,34.79,86,8.26,0,-9999
28/09/2014 05:00,735869.208333,0,1.17,26.63,88.72,7.65,0,-9999
28/09/2014 06:00,735869.25,0,1.27,6.51,91.03,7.25,6.79,-9999
28/09/2014 07:00,735869.291667,0,0.56,24.85,91.62,7.24,25.12,-9999
28/09/2014 08:00,735869.333333,0,0.49,123.6,83.92,9.82,290.9,-9999
28/09/2014 09:00,735869.375,0,1.24,183.45,82.85,10.8,439.75,-9999
28/09/2014 10:00,735869.416667,0.1,1.88,180.97,82.41,11.94,557.12,-9999
28/09/2014 11:00,735869.458333,0,2.44,195.6,82.9,12.83,612.85,-9999
28/09/2014 12:00,735869.5,0,2.56,177.35,75.03,14.27,627.6,-9999
28/09/2014 13:00,735869.541667,0,2.66,189.35,74.28,14.8,579.55,-9999
28/09/2014 14:00,735869.583333,0,2.52,195.43,74.55,15.31,497.52,-9999
28/09/2014 15:00,735869.625,0,2.47,199.88,73.44,15.3,372.25,-9999
28/09/2014 16:00,735869.666667,0,1.95,238.3,80.21,14.62,210.32,-9999
28/09/2014 17:00,735869.708333,0,1.51,263.5,84.78,13.41,88.61,-9999
28/09/2014 18:00,735869.75,0.3,1.22,317.75,90.03,11.95,4.86,-9999
28/09/2014 19:00,735869.791667,0,0.78,337.9,91.5,11.45,0,-9999
28/09/2014 20:00,735869.833333,0,0.22,316.62,94.17,11.29,0,-9999
28/09/2014 21:00,735869.875,0,0.03,164.56,95.03,11.21,0,-9999
28/09/2014 22:00,735869.916667,0,0.02,111.18,94.15,11.36,0,-9999
28/09/2014 23:00,735869.958333,0,0.07,107.35,95.42,11.11,0,-9999
29/09/2014 00:00,735870,0,0.01,248.1,95.4,10.87,0,-9999
29/09/2014 01:00,735870.041667,0,0.02,106.38,94.2,10.84,0,-9999
29/09/2014 02:00,735870.083333,0,0.02,88.43,96.78,10.4,0,-9999
29/09/2014 03:00,735870.125,0,0.57,19.93,92.67,10.43,0,-9999
29/09/2014 04:00,735870.166667,0,1.28,20.41,89.72,10.14,0,-9999
29/09/2014 05:00,735870.208333,0,1.38,109.13,89.1,9.63,0,-9999
29/09/2014 06:00,735870.25,0,1.89,30.59,90.95,8.39,5.43,-9999
29/09/2014 07:00,735870.291667,0,1.64,31.52,90.65,8.37,30.27,-9999
29/09/2014 08:00,735870.333333,0,0.6,108.7,78.16,10.66,275.2,-9999
29/09/2014 09:00,735870.375,0,0.92,226.9,79.64,11.54,432.18,-9999
29/09/2014 10:00,735870.416667,0,1.5,212.85,78.67,12.84,550.23,-9999
29/09/2014 11:00,735870.458333,0,2.1,184.12,75.95,14.26,608.77,-9999
29/09/2014 12:00,735870.5,0,2.68,187.18,70.44,15.45,624.85,-9999
29/09/2014 13:00,735870.541667,0,2.81,197.38,66.31,16.01,574.4,-9999
29/09/2014 14:00,735870.583333,0,2.98,204.88,64.35,16.11,497,-9999
29/09/2014 15:00,735870.625,0,2.93,223.93,68.28,15.9,369.85,-9999
29/09/2014 16:00,735870.666667,0,2.09,201.05,65.17,15.75,224.97,-9999
29/09/2014 17:00,735870.708333,0,1.62,278.75,75.15,14.11,69.01,-9999
29/09/2014 18:00,735870.75,0,1.64,179.98,83.1,11.86,2.13,-9999
29/09/2014 19:00,735870.791667,0,1.74,103.08,85.72,11.19,0,-9999
29/09/2014 20:00,735870.833333,0,1.05,95.97,86.62,11.13,0,-9999
29/09/2014 21:00,735870.875,0,0.2,165.61,86.35,11.59,0,-9999
29/09/2014 22:00,735870.916667,0,0.03,229.22,87.65,11.47,0,-9999
29/09/2014 23:00,735870.958333,0,0.19,152.69,87.83,11.04,0,-9999
30/09/2014 00:00,735871,0,0.77,22.16,89.78,10.71,0,-9999
30/09/2014 01:00,735871.041667,0,1.04,20.54,90.65,9.93,0,-9999
30/09/2014 02:00,735871.083333,0,1.81,31.33,91.65,9.18,0,-9999
30/09/2014 03:00,735871.125,0,1.74,28.5,91.67,8.93,0,-9999
30/09/2014 04:00,735871.166667,0,1.89,25.37,91.03,8.68,0,-9999
30/09/2014 05:00,735871.208333,0,1.98,33.48,90.67,8.56,0,-9999
30/09/2014 06:00,735871.25,0,1.88,34.76,88.4,8.41,7.5,-9999
30/09/2014 07:00,735871.291667,0,1.92,36.63,83.47,8.99,28.85,-9999
30/09/2014 08:00,735871.333333,0,1.22,97.35,70.09,11.59,304.52,-9999
30/09/2014 09:00,735871.375,0,0.43,177.28,70.29,12.97,234.2,-9999
30/09/2014 10:00,735871.416667,0,1.48,172.22,64.8,13.8,384.57,-9999
30/09/2014 11:00,735871.458333,0,1.65,126.19,69.37,13.63,346.98,-9999
30/09/2014 12:00,735871.5,0,2.1,225.47,69.26,14.88,496.58,-9999
30/09/2014 13:00,735871.541667,0,1.28,156.14,73.9,13.99,218.5,-9999
30/09/2014 14:00,735871.583333,0,1.04,181.68,73.91,14.17,256.65,-9999
30/09/2014 15:00,735871.625,0,0.55,229,81.25,13.18,112.3,-9999
30/09/2014 16:00,735871.666667,0,0.41,220.57,85.27,12.59,50.63,-9999
30/09/2014 17:00,735871.708333,0,0.66,70.8,88.17,11.84,16.65,-9999
30/09/2014 18:00,735871.75,0,0.84,21.36,86.9,11.6,0.91,-9999
30/09/2014 19:00,735871.791667,0,1.37,24.21,89.97,11.28,0,-9999
30/09/2014 20:00,735871.833333,0,1.03,24.86,89,11.38,0,-9999
30/09/2014 21:00,735871.875,0,0.58,35.9,90.48,11.46,0,-9999
30/09/2014 22:00,735871.916667,0.1,0.32,27.71,94.45,11.2,0,-9999
30/09/2014 23:00,735871.958333,1.4,0.08,267.04,98.17,10.68,0,-9999
01/10/2014 00:00,735872,2,0.16,23.92,99.92,10.37,0,-9999
01/10/2014 01:00,735872.041667,0.8,0.67,52.48,100,10.27,0,-9999
01/10/2014 02:00,735872.083333,0.2,0.8,185.17,99.58,10.21,0,-9999
01/10/2014 03:00,735872.125,0.3,0.38,27.4,99.72,10.14,0,-9999
01/10/2014 04:00,735872.166667,0.2,0.58,35.85,99.5,9.93,0,-9999
01/10/2014 05:00,735872.208333,0.3,0.85,102.71,98.78,9.83,0,-9999
01/10/2014 06:00,735872.25,0.1,1.62,35.11,98.28,9.66,1.93,-9999
01/10/2014 07:00,735872.291667,0.2,1.59,26.48,97.2,9.75,22.79,-9999
01/10/2014 08:00,735872.333333,0.1,0.88,14.42,94.85,10.4,73.17,-9999
01/10/2014 09:00,735872.375,0,0.35,179.55,94.6,11.52,165.05,-9999
01/10/2014 10:00,735872.416667,0,0.58,237.9,94.6,12.05,244.85,-9999
01/10/2014 11:00,735872.458333,0,0.96,199.8,97.83,12.4,289.02,-9999
01/10/2014 12:00,735872.5,0,1.16,195.28,97.4,12.42,280.43,-9999
01/10/2014 13:00,735872.541667,0,1.69,159.1,93.95,13,365.45,-9999
01/10/2014 14:00,735872.583333,0,2.47,210.78,89.77,13.47,412.15,-9999
01/10/2014 15:00,735872.625,0,2.28,221.53,82.99,12.97,176.3,-9999
01/10/2014 16:00,735872.666667,0,2.41,262.2,82.21,13.75,183.4,-9999
01/10/2014 17:00,735872.708333,0,2.25,280.1,67.2,13.3,79.27,-9999
01/10/2014 18:00,735872.75,0,2.61,261.89,59.02,12.17,2.87,-9999
01/10/2014 19:00,735872.791667,0,3.99,334.93,62.58,11.39,0,-9999
01/10/2014 20:00,735872.833333,0,3.18,107.58,66.25,11.06,0,-9999
01/10/2014 21:00,735872.875,0,2.2,21.03,70.11,10.2,0,-9999
01/10/2014 22:00,735872.916667,0,2.24,96.13,61.75,9.79,0,-9999
01/10/2014 23:00,735872.958333,0,1.98,104.39,68.87,9.16,0,-9999
02/10/2014 00:00,735873,0,2.34,45.19,70.56,8.12,0,-9999
02/10/2014 01:00,735873.041667,0,2.49,31.2,72.5,7.92,0,-9999
02/10/2014 02:00,735873.083333,0,2.57,31.39,74.27,7.61,0,-9999
02/10/2014 03:00,735873.125,0,2.56,25.5,75.56,7.36,0,-9999
02/10/2014 04:00,735873.166667,0,2.68,25.68,75.38,7.19,0,-9999
02/10/2014 05:00,735873.208333,0,2.62,33.48,75.55,7.15,0,-9999
02/10/2014 06:00,735873.25,0,2.81,29.98,74.89,7.12,4.95,-9999
02/10/2014 07:00,735873.291667,0,2.39,29.87,75.18,7.46,19.3,-9999
02/10/2014 08:00,735873.333333,0,1.74,17.83,65.82,9.55,282.23,-9999
02/10/2014 09:00,735873.375,0,0.71,208.6,61.04,12.51,429.35,-9999
02/10/2014 10:00,735873.416667,0,2.13,161.85,62.38,13.19,555.95,-9999
02/10/2014 11:00,735873.458333,0.1,2.26,159.82,58.28,14.59,603.12,-9999
02/10/2014 12:00,735873.5,0,2.34,170.75,48.63,15.6,617.73,-9999
02/10/2014 13:00,735873.541667,0,2.96,190.15,51.99,16.22,586.45,-9999
02/10/2014 14:00,735873.583333,0,3.52,196.82,50.55,16.53,514.08,-9999
02/10/2014 15:00,735873.625,0,3.16,170.3,49.94,16.32,376.82,-9999
02/10/2014 16:00,735873.666667,0,1.75,197.57,55.62,15.69,213.72,-9999
02/10/2014 17:00,735873.708333,0,1.31,242.59,68.8,12.85,25.4,-9999
02/10/2014 18:00,735873.75,0,1.94,12.72,72.22,11.2,2.07,-9999
02/10/2014 19:00,735873.791667,0,1.79,24.19,73.33,10.67,0,-9999
02/10/2014 20:00,735873.833333,0,1.84,29.22,73.49,10.53,0,-9999
02/10/2014 21:00,735873.875,0,1.86,27.83,75.83,9.78,0,-9999
02/10/2014 22:00,735873.916667,0,0.96,15.18,76.79,10.04,0,-9999
02/10/2014 23:00,735873.958333,0,1.08,30.78,78.46,9.67,0,-9999
03/10/2014 00:00,735874,0,1.53,29.2,80.88,8.78,0,-9999
03/10/2014 01:00,735874.041667,0,1.91,33.52,84.08,7.98,0,-9999
03/10/2014 02:00,735874.083333,0,1.78,30.25,84.92,7.62,0,-9999
03/10/2014 03:00,735874.125,0,1.87,28.13,86.8,7.13,0,-9999
03/10/2014 04:00,735874.166667,0,1.93,25.66,86.88,7.05,0,-9999
03/10/2014 05:00,735874.208333,0,1.96,21.56,87.45,6.87,0,-9999
03/10/2014 06:00,735874.25,0,1.91,27.03,86.22,6.87,5.06,-9999
03/10/2014 07:00,735874.291667,0,1.68,31.76,83.47,7.44,20.72,-9999
03/10/2014 08:00,735874.333333,0,0.56,148.05,74.1,9.85,272.45,-9999
03/10/2014 09:00,735874.375,0,0.85,198.22,72.34,11.31,421,-9999
03/10/2014 10:00,735874.416667,0,2.04,162.88,69.22,11.97,545.48,-9999
03/10/2014 11:00,735874.458333,0,2.4,183.53,71.2,12.89,593.08,-9999
03/10/2014 12:00,735874.5,0,2.7,184.47,65.75,13.59,603.12,-9999
03/10/2014 13:00,735874.541667,0,2.69,163.35,60.25,14.08,563.1,-9999
03/10/2014 14:00,735874.583333,0,2.7,167.53,60.67,14.49,480.32,-9999
03/10/2014 15:00,735874.625,0,2.36,203.88,60.68,14.6,359.9,-9999
