Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
26/10/2015 21:00,736262.875,0,2.665,0,64.67,6.22,-9999,-9999
26/10/2015 22:00,736262.9167,0,2.625,0,66.82,5.88,-9999,-9999
26/10/2015 23:00,736262.9583,0,2.605,0,68.23,5.56,-9999,-9999
27/10/2015 00:00,736263,0,2.77,0,68.62,5.26,-9999,-9999
27/10/2015 01:00,736263.0417,0,2.65,0,70.3,4.89,-9999,-9999
27/10/2015 02:00,736263.0833,0,2.64,0,71.27,4.62,-9999,-9999
27/10/2015 03:00,736263.125,0,2.75,0,72.42,4.35,-9999,-9999
27/10/2015 04:00,736263.1667,0,2.435,0,72.2,4.25,-9999,-9999
27/10/2015 05:00,736263.2083,0,2.705,0,73.03,4.07,-9999,-9999
27/10/2015 06:00,736263.25,0,2.55,0,73.89,3.79,2.22,-9999
27/10/2015 07:00,736263.2917,0,2.51,0,73.52,3.79,9.75,-9999
27/10/2015 08:00,736263.3333,0,1.965,0,67.03,5.06,154.97,-9999
27/10/2015 09:00,736263.375,0,0.53,0,57.9,7.43,336.27,-9999
27/10/2015 10:00,736263.4167,0,1.24,0,64.88,7.61,441.05,-9999
27/10/2015 11:00,736263.4583,0,1.51,0,62.78,8.5,478.8,-9999
27/10/2015 12:00,736263.5,0,1.76,0,58.12,9.27,491.95,-9999
27/10/2015 13:00,736263.5417,0,1.905,0,58.95,9.91,455.12,-9999
27/10/2015 14:00,736263.5833,0,1.84,0,53.73,10.43,370.17,-9999
27/10/2015 15:00,736263.625,0,1.995,0,54.67,10.34,250.85,-9999
27/10/2015 16:00,736263.6667,0,1.705,0,54.11,9.72,111.13,-9999
27/10/2015 17:00,736263.7083,0,1.135,0,63.08,7.18,4.83,-9999
27/10/2015 18:00,736263.75,0,2.25,0,64.75,6.22,-9999,-9999
27/10/2015 19:00,736263.7917,0,2.33,0,65.15,6.01,-9999,-9999
27/10/2015 20:00,736263.8333,0,1.885,0,65.36,6.49,-9999,-9999
27/10/2015 21:00,736263.875,0,1.6,0,67.18,6.28,-9999,-9999
27/10/2015 22:00,736263.9167,0,1.435,0,68.34,6.04,-9999,-9999
27/10/2015 23:00,736263.9583,0,2.22,0,71.88,4.92,-9999,-9999
28/10/2015 00:00,736264,0,2.645,0,73.73,4.41,-9999,-9999
28/10/2015 01:00,736264.0417,0,2.335,0,75.79,4.28,-9999,-9999
28/10/2015 02:00,736264.0833,0,2.415,0,77.14,4.14,-9999,-9999
28/10/2015 03:00,736264.125,0,2.145,0,76.97,4.43,-9999,-9999
28/10/2015 04:00,736264.1667,0,2.175,0,77.54,4.13,-9999,-9999
28/10/2015 05:00,736264.2083,0,1.64,0,77.44,4.32,-9999,-9999
28/10/2015 06:00,736264.25,0,1.05,0,77.86,4.39,1.08,-9999
28/10/2015 07:00,736264.2917,0,1,0,78.27,4.45,13.93,-9999
28/10/2015 08:00,736264.3333,0,0.435,0,77.5,4.97,65.22,-9999
28/10/2015 09:00,736264.375,0,0.635,0,77.41,4.87,113.95,-9999
28/10/2015 10:00,736264.4167,0,1.23,0,78.26,4.71,166.65,-9999
28/10/2015 11:00,736264.4583,0,1.58,0,80.33,4.73,184.55,-9999
28/10/2015 12:00,736264.5,0,1.465,0,78.26,5.4,250,-9999
28/10/2015 13:00,736264.5417,0,1.085,0,78.81,5.9,199.25,-9999
28/10/2015 14:00,736264.5833,0,1.11,0,80.25,6.03,230.55,-9999
28/10/2015 15:00,736264.625,0,1.31,0,81.21,6.04,143.09,-9999
28/10/2015 16:00,736264.6667,0,0.515,0,86.25,5.15,26.6,-9999
28/10/2015 17:00,736264.7083,0,0.83,0,88.55,4.63,4.26,-9999
28/10/2015 18:00,736264.75,0,1.015,0,91.28,4.21,-9999,-9999
28/10/2015 19:00,736264.7917,0,0.975,0,94.85,3.75,-9999,-9999
28/10/2015 20:00,736264.8333,0,0.845,0,93.72,4.1,-9999,-9999
28/10/2015 21:00,736264.875,0,0.45,0,94.17,4.17,-9999,-9999
28/10/2015 22:00,736264.9167,0,0.315,0,95.35,4.05,-9999,-9999
28/10/2015 23:00,736264.9583,0,0.185,0,95.72,4.12,-9999,-9999
29/10/2015 00:00,736265,0,0.435,0,96.4,4.2,-9999,-9999
29/10/2015 01:00,736265.0417,0,NA,0,96.38,4.58,-9999,-9999
29/10/2015 02:00,736265.0833,0,NA,0,96.42,4.54,-9999,-9999
29/10/2015 03:00,736265.125,0.8,NA,0,96.22,4.96,-9999,-9999
29/10/2015 04:00,736265.1667,1,NA,0,96.25,5,-9999,-9999
29/10/2015 05:00,736265.2083,1.9,NA,0,96.58,4.97,-9999,-9999
29/10/2015 06:00,736265.25,1.7,NA,0,96.8,4.91,-9999,-9999
29/10/2015 07:00,736265.2917,1,NA,0,96.72,4.84,7.16,-9999
29/10/2015 08:00,736265.3333,0.7,NA,0,96.25,4.94,27.97,-9999
29/10/2015 09:00,736265.375,0.3,NA,0,92.17,5.22,55.09,-9999
29/10/2015 10:00,736265.4167,0,NA,0,89.72,6.09,83.01,-9999
29/10/2015 11:00,736265.4583,0.1,NA,0,86.5,6.73,143.2,-9999
29/10/2015 12:00,736265.5,0,NA,0,82.25,7.43,133.95,-9999
29/10/2015 13:00,736265.5417,0,1.005,0,81.7,7.82,118.25,-9999
29/10/2015 14:00,736265.5833,0,1.03,0,82.65,7.97,98.99,-9999
29/10/2015 15:00,736265.625,0,0.765,0,80.81,8.15,55.22,-9999
29/10/2015 16:00,736265.6667,0,1.385,0,83.55,8.08,27.63,-9999
29/10/2015 17:00,736265.7083,0,1.88,0,85.1,7.47,4.66,-9999
29/10/2015 18:00,736265.75,0,2.44,0,84.25,7.21,-9999,-9999
29/10/2015 19:00,736265.7917,0,2.63,0,86,6.85,-9999,-9999
29/10/2015 20:00,736265.8333,0,2.825,0,86.53,6.43,-9999,-9999
29/10/2015 21:00,736265.875,0,2.995,0,85.45,6.29,-9999,-9999
29/10/2015 22:00,736265.9167,0,2.81,0,85.1,6.23,-9999,-9999
29/10/2015 23:00,736265.9583,0,2.84,0,86.22,5.66,-9999,-9999
30/10/2015 00:00,736266,0,2.62,0,86.2,5.57,-9999,-9999
30/10/2015 01:00,736266.0417,0,2.39,0,87.35,5.52,-9999,-9999
30/10/2015 02:00,736266.0833,0,2.68,0,86.62,5.49,-9999,-9999
30/10/2015 03:00,736266.125,0,2.45,0,86.65,5.62,-9999,-9999
30/10/2015 04:00,736266.1667,0,2.75,0,85.38,5.78,-9999,-9999
30/10/2015 05:00,736266.2083,0,3.09,0,85,5.77,-9999,-9999
30/10/2015 06:00,736266.25,0,3.01,0,83.6,6.01,1.53,-9999
30/10/2015 07:00,736266.2917,0,2.92,0,82.75,5.93,8.53,-9999
30/10/2015 08:00,736266.3333,0,2.655,0,80.15,6.67,126.55,-9999
30/10/2015 09:00,736266.375,0,1.275,0,67.25,10.17,287.95,-9999
30/10/2015 10:00,736266.4167,0,0.745,0,70.23,10.44,392.55,-9999
30/10/2015 11:00,736266.4583,0,1.53,0,70.52,10.9,454.32,-9999
30/10/2015 12:00,736266.5,0,1.675,0,68.03,11.73,463.68,-9999
30/10/2015 13:00,736266.5417,0,1.735,0,65.89,12.22,426.18,-9999
30/10/2015 14:00,736266.5833,0,1.94,0,62.41,12.59,347.1,-9999
30/10/2015 15:00,736266.625,0,1.89,0,63.42,12.63,233.12,-9999
30/10/2015 16:00,736266.6667,0,1.4,0,64.58,12.06,95.15,-9999
30/10/2015 17:00,736266.7083,0,1.225,0,75.12,9.54,3.92,-9999
30/10/2015 18:00,736266.75,0,2.3,0,77.23,8.54,-9999,-9999
30/10/2015 19:00,736266.7917,0,2.96,0,75.19,8.25,-9999,-9999
30/10/2015 20:00,736266.8333,0,2.88,0,75.86,8.04,-9999,-9999
30/10/2015 21:00,736266.875,0,2.575,0,76.03,7.82,-9999,-9999
30/10/2015 22:00,736266.9167,0,2.865,0,75.95,7.7,-9999,-9999
30/10/2015 23:00,736266.9583,0,3.01,0,76.79,7.33,-9999,-9999
31/10/2015 00:00,736267,0,2.55,0,77.92,6.8,-9999,-9999
31/10/2015 01:00,736267.0417,0,2.495,0,79.41,6.28,-9999,-9999
31/10/2015 02:00,736267.0833,0,2.32,0,80.42,5.69,-9999,-9999
31/10/2015 03:00,736267.125,0,2.125,0,82.7,5.22,-9999,-9999
31/10/2015 04:00,736267.1667,0,2.21,0,84.17,4.91,-9999,-9999
31/10/2015 05:00,736267.2083,0,2.215,0,85.33,4.81,-9999,-9999
31/10/2015 06:00,736267.25,0,2.385,0,86.1,4.79,1.08,-9999
31/10/2015 07:00,736267.2917,0,2.25,0,86.95,4.64,8.33,-9999
31/10/2015 08:00,736267.3333,0,1.945,0,81.75,5.61,120.83,-9999
31/10/2015 09:00,736267.375,0,0.84,0,73.66,8.74,289.95,-9999
31/10/2015 10:00,736267.4167,0,0.94,0,74.4,9.36,389.7,-9999
31/10/2015 11:00,736267.4583,0,1.515,0,73.59,9.78,451.3,-9999
31/10/2015 12:00,736267.5,0,1.475,0,70.32,10.09,463.85,-9999
31/10/2015 13:00,736267.5417,0,2.005,0,70.33,10.39,427.98,-9999
31/10/2015 14:00,736267.5833,0,2,0,71.64,10.39,346.23,-9999
31/10/2015 15:00,736267.625,0,1.83,0,73.47,10.44,232.38,-9999
31/10/2015 16:00,736267.6667,0,1.34,0,72.21,10.31,97.56,-9999
31/10/2015 17:00,736267.7083,0,1.15,0,77.41,8.19,4.23,-9999
31/10/2015 18:00,736267.75,0,2.425,0,76.4,7.18,-9999,-9999
31/10/2015 19:00,736267.7917,0,2.915,0,73.73,6.96,-9999,-9999
31/10/2015 20:00,736267.8333,0,3.13,0,70.64,6.82,-9999,-9999
31/10/2015 21:00,736267.875,0,3.14,0,68.74,6.69,-9999,-9999
31/10/2015 22:00,736267.9167,0,3.005,0,67.41,6.57,-9999,-9999
31/10/2015 23:00,736267.9583,0,3.125,0,68.12,6.35,-9999,-9999
01/11/2015 00:00,736268,0,NA,0,67.97,5.86,-9999,-9999
01/11/2015 01:00,736268.0417,0,NA,0,67.43,5.61,-9999,-9999
01/11/2015 02:00,736268.0833,0,NA,0,66.15,5.37,-9999,-9999
01/11/2015 03:00,736268.125,0,NA,0,66.79,4.99,-9999,-9999
01/11/2015 04:00,736268.1667,0,NA,0,65.16,4.74,-9999,-9999
01/11/2015 05:00,736268.2083,0,NA,0,66.54,4.48,-9999,-9999
01/11/2015 06:00,736268.25,0,NA,0,65.51,4.25,0.85,-9999
01/11/2015 07:00,736268.2917,0,NA,0,64.51,3.97,8.33,-9999
01/11/2015 08:00,736268.3333,0,NA,0,62.17,4.88,117.55,-9999
01/11/2015 09:00,736268.375,0,NA,0,46.98,8.51,292.7,-9999
01/11/2015 10:00,736268.4167,0,NA,0,52.03,9.99,397.62,-9999
01/11/2015 11:00,736268.4583,0,NA,0,55.68,10.44,460.77,-9999
01/11/2015 12:00,736268.5,0,NA,0,55.6,10.06,476.52,-9999
01/11/2015 13:00,736268.5417,0,NA,0,55.24,10.18,440.77,-9999
01/11/2015 14:00,736268.5833,0,NA,0,52.19,10.48,357.95,-9999
01/11/2015 15:00,736268.625,0,NA,0,50.32,10.29,239.28,-9999
01/11/2015 16:00,736268.6667,0,NA,0,51.94,9.61,100.49,-9999
01/11/2015 17:00,736268.7083,0,NA,0,52.5,7.65,3.88,-9999
01/11/2015 18:00,736268.75,0,NA,0,49.94,6.89,-9999,-9999
01/11/2015 19:00,736268.7917,0,NA,0,47.83,6.57,-9999,-9999
01/11/2015 20:00,736268.8333,0,NA,0,45.59,6.42,-9999,-9999
01/11/2015 21:00,736268.875,0,NA,0,47.27,6.05,-9999,-9999
01/11/2015 22:00,736268.9167,0,NA,0,46.89,5.64,-9999,-9999
01/11/2015 23:00,736268.9583,0,NA,0,46.68,5.18,-9999,-9999
02/11/2015 00:00,736269,0,NA,0,45.35,5,-9999,-9999
02/11/2015 01:00,736269.0417,0,NA,0,45.04,4.65,-9999,-9999
02/11/2015 02:00,736269.0833,0,NA,0,44.22,4.37,-9999,-9999
02/11/2015 03:00,736269.125,0,NA,0,42.29,4.09,-9999,-9999
02/11/2015 04:00,736269.1667,0,NA,0,40.95,3.83,-9999,-9999
02/11/2015 05:00,736269.2083,0,NA,0,37.23,3.54,-9999,-9999
02/11/2015 06:00,736269.25,0,NA,0,37.52,3.25,0.97,-9999
02/11/2015 07:00,736269.2917,0,NA,0,36.95,2.79,7.99,-9999
02/11/2015 08:00,736269.3333,0,NA,0,36.3,3.74,115.26,-9999
02/11/2015 09:00,736269.375,0,NA,0,37.75,6.21,300.3,-9999
02/11/2015 10:00,736269.4167,0,NA,0,46.19,6.87,405.85,-9999
02/11/2015 11:00,736269.4583,0,NA,0,44.64,7.89,468.45,-9999
02/11/2015 12:00,736269.5,0,NA,0,40.2,8.38,482.73,-9999
02/11/2015 13:00,736269.5417,0,NA,0,39.9,8.99,444.62,-9999
02/11/2015 14:00,736269.5833,0,NA,0,36.54,9.94,361.7,-9999
02/11/2015 15:00,736269.625,0,NA,0,39.04,9.93,240.85,-9999
02/11/2015 16:00,736269.6667,0,NA,0,40.44,9.24,98.14,-9999
02/11/2015 17:00,736269.7083,0,NA,0,47.07,6.59,4.83,-9999
02/11/2015 18:00,736269.75,0,NA,0,41.52,6.01,-9999,-9999
02/11/2015 19:00,736269.7917,0,NA,0,38.76,5.59,-9999,-9999
02/11/2015 20:00,736269.8333,0,NA,0,37.27,5.37,-9999,-9999
02/11/2015 21:00,736269.875,0,NA,0,34.17,5.18,-9999,-9999
02/11/2015 22:00,736269.9167,0,NA,0,32.8,5.14,-9999,-9999
02/11/2015 23:00,736269.9583,0,NA,0,34.02,5.1,-9999,-9999
03/11/2015 00:00,736270,0,NA,0,33.77,4.75,-9999,-9999
03/11/2015 01:00,736270.0417,0,NA,0,35.26,4.45,-9999,-9999
03/11/2015 02:00,736270.0833,0,NA,0,36.48,4.14,-9999,-9999
03/11/2015 03:00,736270.125,0,NA,0,36.22,3.94,-9999,-9999
03/11/2015 04:00,736270.1667,0,NA,0,34.12,3.81,-9999,-9999
03/11/2015 05:00,736270.2083,0,NA,0,32.77,3.64,-9999,-9999
03/11/2015 06:00,736270.25,0,NA,0,33.97,3.52,-9999,-9999
03/11/2015 07:00,736270.2917,0,NA,0,31.84,3.62,7.71,-9999
03/11/2015 08:00,736270.3333,0,NA,0,31.87,4.46,104.05,-9999
03/11/2015 09:00,736270.375,0,NA,0,28.27,6.9,284.38,-9999
03/11/2015 10:00,736270.4167,0,NA,0,39.58,7.28,389.05,-9999
03/11/2015 11:00,736270.4583,0,NA,0,40.59,8.25,456.05,-9999
03/11/2015 12:00,736270.5,0,NA,0,31.15,9.07,468.68,-9999
03/11/2015 13:00,736270.5417,0,NA,0,29.82,9.6,411.07,-9999
03/11/2015 14:00,736270.5833,0,NA,0,31.38,9.68,340.38,-9999
03/11/2015 15:00,736270.625,0,NA,0,25.98,9.86,197.07,-9999
03/11/2015 16:00,736270.6667,0,NA,0,27.71,8.99,60.32,-9999
03/11/2015 17:00,736270.7083,0,NA,0,35.49,6.99,3.98,-9999
03/11/2015 18:00,736270.75,0,NA,0,35.43,6.26,-9999,-9999
03/11/2015 19:00,736270.7917,0,NA,0,35.05,6.01,-9999,-9999
03/11/2015 20:00,736270.8333,0,NA,0,35.57,6.36,-9999,-9999
03/11/2015 21:00,736270.875,0,NA,0,37.17,7.04,-9999,-9999
03/11/2015 22:00,736270.9167,0,NA,0,38.8,7.08,-9999,-9999
03/11/2015 23:00,736270.9583,0,NA,0,36.08,6.34,-9999,-9999
04/11/2015 00:00,736271,0,NA,0,37.95,5.98,-9999,-9999
04/11/2015 01:00,736271.0417,0,NA,0,39.51,6.29,-9999,-9999
04/11/2015 02:00,736271.0833,0,NA,0,41.93,6.28,-9999,-9999
04/11/2015 03:00,736271.125,0,NA,0,41.83,6.22,-9999,-9999
04/11/2015 04:00,736271.1667,0,NA,0,42.36,6.22,-9999,-9999
04/11/2015 05:00,736271.2083,0,NA,0,40.01,6.23,-9999,-9999
04/11/2015 06:00,736271.25,0,NA,0,42.77,5.33,-9999,-9999
04/11/2015 07:00,736271.2917,0,NA,0,42.53,5.42,7.05,-9999
04/11/2015 08:00,736271.3333,0,NA,0,41.2,6.51,94.82,-9999
04/11/2015 09:00,736271.375,0,NA,0,41.71,9.12,258.85,-9999
04/11/2015 10:00,736271.4167,0,NA,0,38.78,9.77,344.12,-9999
04/11/2015 11:00,736271.4583,0,NA,0,47.25,10.71,361.05,-9999
04/11/2015 12:00,736271.5,0,NA,0,51.18,10.54,306.4,-9999
04/11/2015 13:00,736271.5417,0,NA,0,51.49,10.88,334.48,-9999
04/11/2015 14:00,736271.5833,0,NA,0,49.72,11.12,197.05,-9999
04/11/2015 15:00,736271.625,0,NA,0,48.09,10.53,147.6,-9999
04/11/2015 16:00,736271.6667,0,NA,0,48.91,10.07,105.45,-9999
04/11/2015 17:00,736271.7083,0,NA,0,59.11,8.42,6.19,-9999
04/11/2015 18:00,736271.75,0,NA,0,59.32,7.7,-9999,-9999
04/11/2015 19:00,736271.7917,0,NA,0,57.4,7.38,-9999,-9999
04/11/2015 20:00,736271.8333,0,NA,0,58.01,6.91,-9999,-9999
04/11/2015 21:00,736271.875,0,NA,0,61.28,6.82,-9999,-9999
04/11/2015 22:00,736271.9167,0,NA,0,61.89,6.76,-9999,-9999
04/11/2015 23:00,736271.9583,0,NA,0,63.91,6.68,-9999,-9999
05/11/2015 00:00,736272,0,NA,0,63.75,6.64,-9999,-9999
05/11/2015 01:00,736272.0417,0,NA,0,65.31,6.49,-9999,-9999
05/11/2015 02:00,736272.0833,0,NA,0,64.92,6.49,-9999,-9999
05/11/2015 03:00,736272.125,0,NA,0,64.54,6.5,-9999,-9999
05/11/2015 04:00,736272.1667,0,NA,0,64.23,6.44,-9999,-9999
05/11/2015 05:00,736272.2083,0,NA,0,64,6.45,-9999,-9999
05/11/2015 06:00,736272.25,0,NA,0,64.29,6.36,-9999,-9999
05/11/2015 07:00,736272.2917,0,NA,0,63.22,6.55,6.97,-9999
05/11/2015 08:00,736272.3333,0,NA,0,58.88,7.55,90.65,-9999
05/11/2015 09:00,736272.375,0,NA,0,51.84,10.05,267.25,-9999
05/11/2015 10:00,736272.4167,0,NA,0,49.9,11.18,370.82,-9999
05/11/2015 11:00,736272.4583,0,NA,0,50.71,12.36,433.2,-9999
05/11/2015 12:00,736272.5,0,NA,0,46.71,13.38,449.02,-9999
05/11/2015 13:00,736272.5417,0,NA,0,49.97,13.71,415.4,-9999
05/11/2015 14:00,736272.5833,0,NA,0,47.88,13.9,333.1,-9999
05/11/2015 15:00,736272.625,0,NA,0,49.71,13.55,213.85,-9999
05/11/2015 16:00,736272.6667,0,NA,0,50.52,12.48,81.11,-9999
05/11/2015 17:00,736272.7083,0,NA,0,58.43,9.82,3.58,-9999
05/11/2015 18:00,736272.75,0,NA,0,60.15,8.6,-9999,-9999
05/11/2015 19:00,736272.7917,0,NA,0,62.87,7.86,-9999,-9999
05/11/2015 20:00,736272.8333,0,NA,0,61.88,7.5,-9999,-9999
05/11/2015 21:00,736272.875,0,NA,0,61.87,7.37,-9999,-9999
05/11/2015 22:00,736272.9167,0,NA,0,62.52,7.07,-9999,-9999
05/11/2015 23:00,736272.9583,0,NA,0,61.65,7.06,-9999,-9999
06/11/2015 00:00,736273,0,NA,0,61.04,7.08,-9999,-9999
06/11/2015 01:00,736273.0417,0,NA,0,60.02,7.2,-9999,-9999
06/11/2015 02:00,736273.0833,0,NA,0,60.3,7.04,-9999,-9999
06/11/2015 03:00,736273.125,0,NA,0,60.37,7,-9999,-9999
06/11/2015 04:00,736273.1667,0,NA,0,56.41,7.61,-9999,-9999
06/11/2015 05:00,736273.2083,0,NA,0,51.2,8.47,-9999,-9999
06/11/2015 06:00,736273.25,0,NA,0,49.44,8.71,-9999,-9999
06/11/2015 07:00,736273.2917,0,NA,0,48.74,8.45,7.08,-9999
06/11/2015 08:00,736273.3333,0,NA,0,47.27,9.21,58.95,-9999
06/11/2015 09:00,736273.375,0,NA,0,44.48,11.3,243.3,-9999
06/11/2015 10:00,736273.4167,0,NA,0,45.81,12.88,400.5,-9999
06/11/2015 11:00,736273.4583,0,NA,0,44.37,14.17,432.73,-9999
06/11/2015 12:00,736273.5,0,NA,0,34.73,14.96,446.12,-9999
06/11/2015 13:00,736273.5417,0,NA,0,42.43,15.51,422.35,-9999
06/11/2015 14:00,736273.5833,0,NA,0,43.86,15.1,327.45,-9999
06/11/2015 15:00,736273.625,0,NA,0,47.11,14.48,204.05,-9999
06/11/2015 16:00,736273.6667,0,NA,0,49.92,12.79,70.7,-9999
06/11/2015 17:00,736273.7083,0,NA,0,48.71,11.16,6.03,-9999
06/11/2015 18:00,736273.75,0,NA,0,38.69,13.31,-9999,-9999
06/11/2015 19:00,736273.7917,0,NA,0,46.18,11.81,-9999,-9999
06/11/2015 20:00,736273.8333,0,NA,0,49.83,10.55,-9999,-9999
06/11/2015 21:00,736273.875,0,NA,0,52.27,10.03,-9999,-9999
06/11/2015 22:00,736273.9167,0,NA,0,53.89,9.66,-9999,-9999
06/11/2015 23:00,736273.9583,0,NA,0,50.76,10.29,-9999,-9999
07/11/2015 00:00,736274,0,NA,0,48.45,10.92,-9999,-9999
07/11/2015 01:00,736274.0417,0,NA,0,51.09,10.36,-9999,-9999
07/11/2015 02:00,736274.0833,0,NA,0,53.86,9.09,-9999,-9999
07/11/2015 03:00,736274.125,0,NA,0,54.37,8.47,-9999,-9999
07/11/2015 04:00,736274.1667,0,NA,0,51.03,8.76,-9999,-9999
07/11/2015 05:00,736274.2083,0,NA,0,44.87,8.53,-9999,-9999
07/11/2015 06:00,736274.25,0,NA,0,39.94,9.63,-9999,-9999
07/11/2015 07:00,736274.2917,0,NA,0,33.13,10.17,7.36,-9999
07/11/2015 08:00,736274.3333,0,NA,0,32.85,10.9,72.07,-9999
07/11/2015 09:00,736274.375,0,NA,0,31.08,12.68,176.38,-9999
07/11/2015 10:00,736274.4167,0,NA,0,26.62,14.3,333.4,-9999
07/11/2015 11:00,736274.4583,0,NA,0,29.18,16.26,420.27,-9999
07/11/2015 12:00,736274.5,0,NA,0,36.32,16.32,435.35,-9999
07/11/2015 13:00,736274.5417,0,NA,0,44.52,14.48,399.3,-9999
07/11/2015 14:00,736274.5833,0,NA,0,40.98,14.39,318.43,-9999
07/11/2015 15:00,736274.625,0,NA,0,43.12,14.88,181.85,-9999
07/11/2015 16:00,736274.6667,0,NA,0,40.46,14.46,66.99,-9999
07/11/2015 17:00,736274.7083,0,NA,0,51.12,12.18,3.13,-9999
07/11/2015 18:00,736274.75,0,NA,0,53.71,11.49,-9999,-9999
07/11/2015 19:00,736274.7917,0,NA,0,53.95,11.5,-9999,-9999
07/11/2015 20:00,736274.8333,0,NA,0,54.27,11.51,-9999,-9999
07/11/2015 21:00,736274.875,0,NA,0,55.38,11.33,-9999,-9999
07/11/2015 22:00,736274.9167,0,NA,0,54.78,11.59,-9999,-9999
07/11/2015 23:00,736274.9583,0,NA,0,54.44,11.77,-9999,-9999
08/11/2015 00:00,736275,0,NA,0,54.14,12.06,-9999,-9999
08/11/2015 01:00,736275.0417,0,NA,0,54.19,12.02,-9999,-9999
08/11/2015 02:00,736275.0833,0,NA,0,56.79,11.64,-9999,-9999
08/11/2015 03:00,736275.125,0,NA,0,57.21,11.76,-9999,-9999
08/11/2015 04:00,736275.1667,0,NA,0,58.07,11.7,-9999,-9999
08/11/2015 05:00,736275.2083,0,NA,0,55.57,12.03,-9999,-9999
08/11/2015 06:00,736275.25,0,NA,0,56.89,11.82,-9999,-9999
08/11/2015 07:00,736275.2917,0,NA,0,58.64,11.56,5.66,-9999
08/11/2015 08:00,736275.3333,0,NA,0,57.22,11.66,77.12,-9999
08/11/2015 09:00,736275.375,0,NA,0,52.09,14.68,252.1,-9999
08/11/2015 10:00,736275.4167,0,NA,0,50.59,16.05,353.2,-9999
08/11/2015 11:00,736275.4583,0,NA,0,53.75,16.52,406.25,-9999
08/11/2015 12:00,736275.5,0,NA,0,53.68,16.29,425.12,-9999
08/11/2015 13:00,736275.5417,0,NA,0,55.03,15.8,392.6,-9999
08/11/2015 14:00,736275.5833,0,NA,0,54.17,15.89,317.52,-9999
08/11/2015 15:00,736275.625,0,NA,0,50.99,15.82,202.72,-9999
08/11/2015 16:00,736275.6667,0,NA,0,49.5,15.62,75.86,-9999
08/11/2015 17:00,736275.7083,0,NA,0,56.49,13.25,4.32,-9999
08/11/2015 18:00,736275.75,0,NA,0,57.24,12.07,-9999,-9999
08/11/2015 19:00,736275.7917,0,NA,0,58.41,11.65,-9999,-9999
08/11/2015 20:00,736275.8333,0,NA,0,58.63,11.39,-9999,-9999
08/11/2015 21:00,736275.875,0,NA,0,58.73,11.25,-9999,-9999
08/11/2015 22:00,736275.9167,0,NA,0,57.95,11.18,-9999,-9999
08/11/2015 23:00,736275.9583,0,NA,0,58.14,10.79,-9999,-9999
09/11/2015 00:00,736276,0,NA,0,56.9,10.65,-9999,-9999
09/11/2015 01:00,736276.0417,0,NA,0,56.2,10.56,-9999,-9999
09/11/2015 02:00,736276.0833,0,NA,0,56.27,10.23,-9999,-9999
09/11/2015 03:00,736276.125,0,NA,0,53.25,10.7,-9999,-9999
09/11/2015 04:00,736276.1667,0,NA,0,51.84,10.83,-9999,-9999
09/11/2015 05:00,736276.2083,0,NA,0,47.11,11.35,-9999,-9999
09/11/2015 06:00,736276.25,0,NA,0,42.95,11.88,-9999,-9999
09/11/2015 07:00,736276.2917,0,NA,0,41.53,11.38,5.74,-9999
09/11/2015 08:00,736276.3333,0,NA,0,39.7,12.4,74.84,-9999
09/11/2015 09:00,736276.375,0,NA,0,30.13,15.52,225.85,-9999
09/11/2015 10:00,736276.4167,0,NA,0,25.59,17.35,351.12,-9999
09/11/2015 11:00,736276.4583,0,NA,0,28.16,17.65,395.55,-9999
09/11/2015 12:00,736276.5,0,NA,0,27.34,18.52,379.62,-9999
09/11/2015 13:00,736276.5417,0,NA,0,26.42,18.8,388.68,-9999
09/11/2015 14:00,736276.5833,0,NA,0,27.48,18.19,341.95,-9999
09/11/2015 15:00,736276.625,0,NA,0,27.67,17.79,200.6,-9999
09/11/2015 16:00,736276.6667,0,NA,0,30.3,16.45,65.6,-9999
09/11/2015 17:00,736276.7083,0,NA,0,31.71,14.98,2.79,-9999
09/11/2015 18:00,736276.75,0,NA,0,32.62,14.31,-9999,-9999
09/11/2015 19:00,736276.7917,0,NA,0,33.83,13.93,-9999,-9999
09/11/2015 20:00,736276.8333,0,NA,0,34.06,13.93,-9999,-9999
09/11/2015 21:00,736276.875,0,NA,0,32.05,13.2,-9999,-9999
09/11/2015 22:00,736276.9167,0,NA,0,31.91,12.95,-9999,-9999
09/11/2015 23:00,736276.9583,0,NA,0,33.86,11.8,-9999,-9999
10/11/2015 00:00,736277,0,NA,0,36.55,10.91,-9999,-9999
10/11/2015 01:00,736277.0417,0,NA,0,35.13,10.69,-9999,-9999
10/11/2015 02:00,736277.0833,0,NA,0,31.31,10.89,-9999,-9999
10/11/2015 03:00,736277.125,0,NA,0,28.57,11.07,-9999,-9999
10/11/2015 04:00,736277.1667,0,NA,0,28.46,11.45,-9999,-9999
10/11/2015 05:00,736277.2083,0,NA,0,30.56,11.07,-9999,-9999
10/11/2015 06:00,736277.25,0,NA,0,30.74,11.8,-9999,-9999
10/11/2015 07:00,736277.2917,0,NA,0,25.32,13.9,8.66,-9999
10/11/2015 08:00,736277.3333,0,NA,0,26.21,15.19,67.79,-9999
10/11/2015 09:00,736277.375,0,NA,0,26.88,16.65,237.05,-9999
