Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
20/11/2015 05:00,736288.208333,589.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.440003,0.908659,-0.053920,0.008676,0.000000,6.020136,-15.675459,0.000000,-26.782602,13.769407,-27.371629,0.000000,-13.579969,0.000000,286.092927,0.000180,900.000000
20/11/2015 06:00,736288.250000,589.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.280000,0.289695,-0.734672,0.010228,0.000000,7.100411,-18.567273,0.000000,-35.068089,13.476799,-31.498797,0.000000,-18.958563,0.000000,272.502901,0.000163,900.000000
20/11/2015 07:00,736288.291667,589.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.340000,-0.519969,-1.428019,0.012505,0.000000,8.969178,-24.048819,0.000000,-43.906212,12.187853,-37.462994,0.000000,-26.006151,0.000000,257.139788,0.000152,900.000000
20/11/2015 08:00,736288.333333,589.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160004,-0.504857,-0.966660,0.011929,0.000000,9.393103,-22.877677,7.010491,-42.580640,8.079721,-32.372742,4.880969,-28.426542,10.575540,258.450338,0.000105,900.000000
20/11/2015 09:00,736288.375000,589.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.450000,1.101385,1.309860,0.014761,0.006662,10.245945,-14.655319,54.507414,-47.218422,16.003131,-16.680294,43.693741,-38.774702,84.907170,259.140457,0.000153,900.000000
20/11/2015 10:00,736288.416667,589.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.815758,3.060241,0.018906,0.015439,13.094934,1.258628,98.970718,-52.677890,29.938422,-4.335442,75.298084,-38.491592,152.115329,266.090764,0.000197,900.000000
20/11/2015 11:00,736288.458333,589.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.110005,5.224390,3.519217,0.020947,0.015486,14.488940,13.254549,109.085427,-51.999069,31.896798,3.173281,77.934334,-31.369607,165.215158,274.984658,0.000211,900.000000
20/11/2015 12:00,736288.500000,589.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.260000,5.547802,3.412708,0.023395,0.016481,16.173146,14.400873,106.636955,-58.701536,32.623453,1.180382,75.300475,-32.433967,161.002746,268.408447,0.000222,900.000000
20/11/2015 13:00,736288.541667,589.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.110000,5.268633,3.122887,0.023751,0.016758,16.419882,13.631673,96.820364,-60.719712,29.611345,0.099654,68.361199,-32.875804,146.095232,264.453965,0.000208,900.000000
20/11/2015 14:00,736288.583333,589.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.390000,4.556248,2.433490,0.025343,0.017046,17.528003,13.748148,93.856344,-67.631918,26.509633,0.337020,66.846158,-37.374006,141.809666,251.997287,0.000207,900.000000
20/11/2015 15:00,736288.625000,589.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720000,2.276186,0.490781,0.023392,0.003370,16.203382,3.620863,52.992698,-67.866667,10.703381,-9.579097,37.793664,-37.166803,80.060690,240.346922,0.000160,900.000000
20/11/2015 16:00,736288.666667,589.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,-0.148017,-2.038380,0.018700,0.000000,12.978701,-4.927744,19.839758,-61.427953,6.123161,-21.100562,14.269651,-31.050067,30.020514,237.453274,0.000101,900.000000
20/11/2015 17:00,736288.708333,589.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649990,-1.292228,-3.664211,0.013847,0.000000,10.903440,-3.934391,1.100461,-51.376718,3.793019,-23.769784,0.783491,-21.728084,1.661293,245.748353,0.000047,900.000000
20/11/2015 18:00,736288.750000,590.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.281165,-3.828661,0.012456,0.000000,9.808407,-3.221086,0.000000,-51.030209,3.504448,-24.273840,0.000000,-20.777465,0.000000,246.461096,0.000030,900.000000
20/11/2015 19:00,736288.791667,590.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,-1.218701,-3.659304,0.010396,0.000000,8.185855,-2.894872,0.000000,-48.347873,3.221974,-22.989689,0.000000,-19.631247,0.000000,250.127774,0.000020,900.000000
20/11/2015 20:00,736288.833333,590.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360001,-1.159257,-3.457909,0.007755,0.000000,6.106260,1.420958,0.000000,-38.909517,2.640736,-16.509667,0.000000,-13.731183,0.000000,262.480629,0.000010,900.000000
20/11/2015 21:00,736288.875000,590.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.050000,-1.571065,-4.374669,0.007320,0.000000,5.763648,3.244864,0.000000,-46.636779,2.741491,-18.342476,0.000000,-16.255677,0.000000,251.156847,0.000006,900.000000
20/11/2015 22:00,736288.916667,590.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260000,-2.124982,-4.933419,0.006066,0.000000,4.776784,1.037707,0.000000,-50.014460,2.758808,-21.117655,0.000000,-18.724563,0.000000,244.289372,0.000001,900.000000
20/11/2015 23:00,736288.958333,590.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.739997,-2.989784,-5.739031,0.005285,0.000000,4.161468,-1.438721,0.000000,-53.211858,2.782966,-23.739335,0.000000,-21.504716,0.000000,236.204250,0.000007,900.000000
21/11/2015 00:00,736289.000000,590.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.900000,-3.654852,-6.202538,0.004785,0.000000,3.767461,-4.695650,0.000000,-54.019829,2.741324,-26.162134,0.000000,-23.692066,0.000000,231.990843,0.000006,900.000000
21/11/2015 01:00,736289.041667,590.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.340000,-3.995254,-6.545136,0.004339,0.000000,3.416743,-4.062261,0.000000,-52.899937,2.505601,-25.411972,0.000000,-23.116341,0.000000,231.934904,0.000002,900.000000
21/11/2015 02:00,736289.083333,590.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.530002,-4.058346,-6.529927,0.003769,0.000000,2.967839,-3.251529,0.000000,-49.810697,2.236609,-23.778187,0.000000,-21.488032,0.000000,235.565827,0.000004,900.000000
21/11/2015 03:00,736289.125000,590.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.930000,-4.049790,-6.539558,0.003282,0.000000,2.584659,-0.622704,0.000000,-46.116223,1.974388,-20.684195,0.000000,-18.711558,0.000000,240.395631,0.000011,900.000000
21/11/2015 04:00,736289.166667,590.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.980000,-3.688755,-5.844519,0.002291,0.000000,1.803635,2.012260,0.000000,-34.814482,1.653042,-14.744220,0.000000,-12.599115,0.000000,256.251411,0.000023,900.000000
21/11/2015 05:00,736289.208333,590.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.899996,-3.831427,-6.186811,0.002809,0.000000,2.211874,0.585563,0.000000,-42.322918,1.780791,-18.092910,0.000000,-16.590405,0.000000,246.132732,0.000041,900.000000
21/11/2015 06:00,736289.250000,590.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.340000,-3.846585,-5.966269,0.002635,0.000000,2.074532,-3.129973,0.000000,-43.261131,1.796610,-20.745604,0.000000,-18.762999,0.000000,244.614127,0.000069,900.000000
21/11/2015 07:00,736289.291667,590.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.450000,-3.988131,-6.150107,0.002698,0.000000,2.124611,-3.332081,0.000000,-44.982156,1.785599,-21.334139,0.000000,-19.693380,0.000000,241.810147,0.000112,900.000000
21/11/2015 08:00,736289.333333,590.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.299993,-3.991446,-5.945793,0.002942,0.000000,2.316463,-4.330502,6.895271,-47.979284,1.944387,-20.885798,4.853624,-23.365738,10.359171,237.717153,0.000173,900.000000
21/11/2015 09:00,736289.375000,590.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.320000,-2.395955,-1.972659,0.004510,0.001132,3.551169,-0.515859,60.560351,-53.429459,4.228209,2.927045,53.775231,-43.265691,95.870470,235.308357,0.000215,900.000000
21/11/2015 10:00,736289.416667,590.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.930000,0.454819,3.121648,0.009416,0.033012,7.414321,15.075684,155.080158,-62.026623,28.050675,41.544677,137.652004,-66.146850,245.134068,234.730642,0.000196,900.000000
21/11/2015 11:00,736289.458333,590.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980004,2.304733,5.071644,0.018544,0.059340,14.602056,20.697821,222.076767,-70.874106,47.553001,49.791095,174.293511,-75.810870,340.966053,231.814988,0.000267,900.000000
21/11/2015 12:00,736289.500000,590.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,6.236166,6.429470,0.031717,0.080096,21.956740,42.685660,272.170910,-87.805583,61.982052,56.867563,197.738211,-76.872429,410.891021,232.006884,0.000000,900.000000
21/11/2015 13:00,736289.541667,590.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,10.748419,8.720566,0.045609,0.114149,31.453427,68.729736,343.304251,-106.481938,85.729392,71.766977,236.595179,-76.750064,512.512613,233.468696,0.000000,900.000000
21/11/2015 14:00,736289.583333,590.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,2.280194,0.785581,0.024161,0.008496,16.734617,20.137836,80.787998,-75.137829,7.712679,12.580618,57.632533,-40.414502,121.583068,231.107506,0.000135,900.000000
21/11/2015 15:00,736289.625000,590.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,-1.344095,-3.575531,0.016722,0.000000,12.755642,2.490867,21.893885,-65.237642,1.069333,-14.573067,15.574624,-31.630501,32.930435,227.721496,0.000055,900.000000
21/11/2015 16:00,736289.666667,590.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.200000,-1.591717,-4.678054,0.013080,0.000000,10.299054,4.109318,10.032383,-63.691146,0.783489,-19.412063,7.179279,-26.374075,15.107949,229.486762,0.000032,900.000000
21/11/2015 17:00,736289.708333,590.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.159995,-2.056361,-5.574463,0.008578,0.000000,6.754209,7.375807,1.060253,-58.164122,0.550348,-18.968828,0.758902,-19.755223,1.596840,234.945502,0.000007,900.000000
21/11/2015 18:00,736289.750000,591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.490000,-3.027059,-6.155862,0.005924,0.000000,4.664299,3.192541,0.000000,-56.263938,0.479958,-20.975884,0.000000,-20.835487,0.000000,232.599964,0.000012,900.000000
21/11/2015 19:00,736289.791667,591.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.060000,-4.022430,-6.943397,0.005015,0.000000,3.948598,0.421333,0.000000,-56.504109,0.430205,-22.741804,0.000000,-22.790322,0.000000,227.620673,0.000009,900.000000
21/11/2015 20:00,736289.833333,591.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900004,-4.344477,-6.937311,0.004333,0.000000,3.412010,-2.712493,0.000000,-54.136951,0.377652,-23.940929,0.000000,-23.512900,0.000000,228.910843,0.000001,900.000000
21/11/2015 21:00,736289.875000,591.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.190000,-4.435612,-7.003095,0.003822,0.000000,3.009529,-1.432832,0.000000,-51.543772,0.317247,-22.174638,0.000000,-21.910245,0.000000,231.828246,0.000004,900.000000
21/11/2015 22:00,736289.916667,591.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.980000,-4.634273,-7.459429,0.003585,0.000000,2.822746,2.419423,0.000000,-50.498543,0.266950,-19.577252,0.000000,-19.615811,0.000000,232.561126,0.000014,900.000000
21/11/2015 23:00,736289.958333,591.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.529995,-4.891637,-7.894676,0.003434,0.000000,2.704044,4.348217,0.000000,-50.692631,0.233938,-18.697088,0.000000,-18.742880,0.000000,231.356923,0.000037,900.000000
22/11/2015 00:00,736290.000000,591.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.480000,-5.190769,-8.187221,0.003565,0.000000,2.807115,2.066936,0.000000,-54.234368,0.226417,-21.414047,0.000000,-21.367109,0.000000,225.471640,0.000091,900.000000
22/11/2015 01:00,736290.041667,591.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.830000,-5.454112,-8.433425,0.003192,0.000000,2.513455,2.634758,0.000000,-52.886771,0.193384,-20.606144,0.000000,-20.563085,0.000000,226.038890,0.000202,900.000000
22/11/2015 02:00,736290.083333,591.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.770002,-5.640388,-8.414590,0.002817,0.000000,2.217994,1.013245,0.000000,-51.389623,0.169555,-20.920970,0.000000,-20.740603,0.000000,226.951811,0.000269,900.000000
22/11/2015 03:00,736290.125000,591.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.970000,-5.922860,-8.614837,0.002603,0.000000,2.049261,0.471064,0.000000,-50.988078,0.148623,-20.930696,0.000000,-20.918073,0.000000,226.158032,0.000000,900.000000
22/11/2015 04:00,736290.166667,591.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.040000,-6.262468,-8.843208,0.002528,0.000000,1.990381,-1.292384,0.000000,-51.833327,0.133845,-22.191261,0.000000,-22.200359,0.000000,223.485250,0.000000,900.000000
22/11/2015 05:00,736290.208333,591.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.209998,-6.533532,-8.974957,0.002207,0.000000,1.737966,-1.959119,0.000000,-50.117107,0.112688,-21.891352,0.000000,-21.853724,0.000000,224.387645,0.000000,900.000000
22/11/2015 06:00,736290.250000,591.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.080000,-6.794846,-9.061163,0.002194,0.000000,1.727522,-4.510781,0.000000,-51.032874,0.101671,-23.596596,0.000000,-23.554781,0.000000,221.910087,0.000000,900.000000
22/11/2015 07:00,736290.291667,591.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.520000,-7.140717,-9.445422,0.002109,0.000000,1.660451,-3.903563,0.000000,-51.042968,0.084948,-23.181758,0.000000,-23.348366,0.000000,220.450743,0.000000,900.000000
22/11/2015 08:00,736290.333333,591.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.119986,-7.046775,-8.884820,0.001886,0.000000,1.484821,-5.918326,5.920937,-49.473585,0.075145,-21.860131,4.179080,-25.292815,8.889907,222.419206,0.000000,900.000000
22/11/2015 09:00,736290.375000,591.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.950000,-4.892305,-3.892057,0.003192,0.000000,2.513677,-6.149554,58.892626,-54.861702,0.114923,0.640167,52.718281,-47.597243,93.218022,221.926159,0.000000,900.000000
22/11/2015 10:00,736290.416667,591.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.510000,-1.784361,0.787029,0.006046,0.009547,4.761018,10.945144,126.125652,-63.779155,6.729089,35.046309,107.217690,-65.049378,197.017504,222.546451,0.000201,900.000000
22/11/2015 11:00,736290.458333,591.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.949996,0.972526,3.417632,0.010912,0.040493,8.592096,25.073188,196.107297,-70.634193,28.096712,52.442337,153.100570,-71.824899,300.373356,226.464533,0.000261,900.000000
22/11/2015 12:00,736290.500000,591.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.850000,2.317326,4.625152,0.019370,0.058569,15.252435,26.498697,234.331618,-78.173107,40.539584,53.068220,171.847558,-77.791069,354.166832,223.209740,0.000314,900.000000
22/11/2015 13:00,736290.541667,591.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,6.845581,7.053563,0.033266,0.090916,23.022991,47.420578,298.120321,-95.551654,62.769098,62.721349,209.738022,-83.143790,446.634411,225.267588,0.000000,900.000000
22/11/2015 14:00,736290.583333,591.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390005,6.350104,5.602621,0.031959,0.072108,22.100458,43.444282,223.355711,-92.172241,49.876399,48.606966,164.519453,-66.677469,337.886422,228.230835,0.000178,900.000000
22/11/2015 15:00,736290.625000,591.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.790000,1.228179,0.781411,0.020487,0.008378,14.211008,13.050384,85.363112,-71.830629,5.856239,12.327378,63.232392,-46.675147,129.411866,229.387294,0.000123,900.000000
22/11/2015 16:00,736290.666667,591.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.110000,-1.630435,-4.343273,0.014042,0.000000,11.057240,3.257216,11.370057,-65.151429,0.010082,-17.315430,8.107781,-28.627793,17.107298,227.161105,0.000047,900.000000
22/11/2015 17:00,736290.708333,591.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050000,-2.209918,-5.858175,0.009618,0.000000,7.573761,5.670477,0.954447,-64.956406,0.001445,-21.869764,0.679642,-23.365509,1.435796,225.738640,0.000023,900.000000
22/11/2015 18:00,736290.750000,592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.950000,-3.433154,-6.797360,0.006141,0.000000,4.835623,3.567857,0.000000,-61.598770,0.000895,-22.243154,0.000000,-22.807497,0.000000,224.249062,0.000009,900.000000
22/11/2015 19:00,736290.791667,592.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.540000,-4.472993,-7.445581,0.004542,0.000000,3.576820,0.615791,0.000000,-57.700335,0.000635,-22.742268,0.000000,-23.099984,0.000000,224.235872,0.000008,900.000000
22/11/2015 20:00,736290.833333,592.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.049997,-5.010989,-7.923643,0.003921,0.000000,3.087230,0.429735,0.000000,-56.184467,0.000515,-22.524548,0.000000,-22.793968,0.000000,223.752990,0.000020,900.000000
22/11/2015 21:00,736290.875000,592.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.240000,-5.291776,-8.101210,0.003458,0.000000,2.722665,-0.167031,0.000000,-54.733739,0.000446,-22.433154,0.000000,-22.526587,0.000000,224.286382,0.000052,900.000000
22/11/2015 22:00,736290.916667,592.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.470000,-5.597461,-8.340025,0.003176,0.000000,2.500911,-0.663554,0.000000,-54.351809,0.000424,-22.513579,0.000000,-22.664515,0.000000,223.376059,0.000122,900.000000
22/11/2015 23:00,736290.958333,592.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.769999,-5.978290,-8.652768,0.002915,0.000000,2.295661,-1.194505,0.000000,-53.991960,0.000401,-22.631241,0.000000,-22.827548,0.000000,222.113689,0.000239,900.000000
23/11/2015 00:00,736291.000000,592.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.910000,-6.338653,-8.845504,0.002609,0.000000,2.054209,-2.637874,0.000000,-53.003579,0.000376,-23.051545,0.000000,-23.164394,0.000000,221.658252,0.000279,900.000000
23/11/2015 01:00,736291.041667,592.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.130000,-6.705117,-9.081642,0.002355,0.000000,1.854593,-3.600330,0.000000,-52.119525,0.000350,-23.189343,0.000000,-23.335131,0.000000,221.094037,0.000000,900.000000
23/11/2015 02:00,736291.083333,592.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.269999,-7.038227,-9.275575,0.002171,0.000000,1.709483,-4.869616,0.000000,-51.472352,0.000334,-23.619595,0.000000,-23.734795,0.000000,220.374946,0.000000,900.000000
23/11/2015 03:00,736291.125000,592.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.250000,-7.284093,-9.344920,0.002023,0.000000,1.592609,-6.618858,0.000000,-50.836958,0.000249,-24.315924,0.000000,-24.359474,0.000000,219.984168,0.000000,900.000000
23/11/2015 04:00,736291.166667,592.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.130000,-7.456194,-9.340763,0.001945,0.000000,1.531896,-8.540585,0.000000,-50.581005,0.000001,-25.212390,0.000000,-25.223749,0.000000,219.424974,0.000285,900.000000
23/11/2015 05:00,736291.208333,592.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.129999,-7.580670,-9.353223,0.001814,0.000000,1.428047,-9.367653,0.000000,-49.785586,0.000000,-25.300630,0.000000,-25.318155,0.000000,219.826283,0.000284,900.000000
23/11/2015 06:00,736291.250000,592.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.990000,-7.638858,-9.275342,0.001721,0.000000,1.354951,-10.675192,0.000000,-49.213041,0.000000,-25.768235,0.000000,-25.708251,0.000000,220.201260,0.000193,900.000000
23/11/2015 07:00,736291.291667,592.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.060000,-7.692026,-9.283871,0.001590,0.000000,1.252374,-10.576795,0.000000,-48.299678,0.000000,-25.277968,0.000000,-25.301558,0.000000,221.123557,0.000125,900.000000
23/11/2015 08:00,736291.333333,592.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.829980,-7.493005,-8.825876,0.001462,0.000000,1.150860,-10.792914,4.838123,-47.204798,0.000000,-23.447705,3.375407,-26.250860,7.237609,223.146131,0.000078,900.000000
23/11/2015 09:00,736291.375000,592.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.070000,-5.023599,-3.436117,0.002640,0.000000,2.079151,-12.758533,57.051171,-51.732963,0.000000,-2.710094,50.351429,-48.514952,89.818680,225.093166,0.000044,900.000000
23/11/2015 10:00,736291.416667,592.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.770000,-0.699448,3.237687,0.005491,0.030763,4.323589,6.641106,150.621022,-57.262182,21.297749,40.356958,133.508905,-70.141248,237.006867,234.783958,0.000034,900.000000
23/11/2015 11:00,736291.458333,592.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140004,2.722392,6.713367,0.013335,0.066535,10.500505,24.440542,243.153024,-64.114519,45.925896,64.012680,189.999983,-78.971138,371.572354,241.787158,0.000102,900.000000
23/11/2015 12:00,736291.500000,592.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,7.311315,8.195456,0.029608,0.090391,20.488181,53.845050,311.504056,-88.342306,62.305961,75.902621,221.461477,-82.622909,466.644076,236.715590,0.000000,900.000000
23/11/2015 13:00,736291.541667,592.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.405210,8.140603,0.036515,0.094484,25.203000,66.661462,302.394870,-99.593172,65.132793,73.179365,210.191247,-72.103343,450.964566,235.346587,0.000000,900.000000
23/11/2015 14:00,736291.583333,592.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440006,7.121722,6.112160,0.030510,0.071320,21.082159,49.319151,223.921300,-90.028669,49.259678,52.791533,163.163316,-61.889192,337.142854,235.765497,0.000267,900.000000
23/11/2015 15:00,736291.625000,592.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,2.766474,2.354162,0.021269,0.025448,14.738791,23.718713,119.326967,-74.365130,17.639595,25.449544,91.556127,-49.677468,181.665679,233.911466,0.000111,900.000000
23/11/2015 16:00,736291.666667,592.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.020000,-1.806473,-4.732090,0.013317,0.000000,10.486229,8.145234,10.077577,-63.753016,0.000000,-13.177849,7.080934,-24.811775,15.075424,228.788450,0.000039,900.000000
23/11/2015 17:00,736291.708333,592.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.569999,-2.433439,-6.211977,0.009203,0.000000,7.246740,7.698432,0.922355,-64.546404,0.000000,-20.406582,0.647474,-21.729569,1.379453,225.791607,0.000017,900.000000
23/11/2015 18:00,736291.750000,593.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.940000,-3.504402,-6.650329,0.005639,0.000000,4.440105,3.048335,0.000000,-58.045327,0.000000,-20.957247,0.000000,-21.189620,0.000000,228.675009,0.000004,900.000000
23/11/2015 19:00,736291.791667,593.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.910000,-4.284744,-6.921438,0.004548,0.000000,3.581465,-2.295844,0.000000,-56.006710,0.000000,-23.292321,0.000000,-23.419938,0.000000,227.323859,0.000003,900.000000
23/11/2015 20:00,736291.833333,593.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100001,-4.641609,-7.173415,0.004129,0.000000,3.251621,-3.393456,0.000000,-55.414843,0.000000,-23.783068,0.000000,-23.919297,0.000000,226.418631,0.000003,900.000000
23/11/2015 21:00,736291.875000,593.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.370000,-4.812795,-7.325182,0.003649,0.000000,2.873231,-2.753741,0.000000,-53.759504,0.000000,-22.874189,0.000000,-22.974123,0.000000,227.778567,0.000003,900.000000
23/11/2015 22:00,736291.916667,593.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.400000,-4.876848,-7.255655,0.003107,0.000000,2.446302,-2.985360,0.000000,-51.258758,0.000000,-22.090443,0.000000,-22.037048,0.000000,230.579859,0.000003,900.000000
23/11/2015 23:00,736291.958333,593.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.589999,-4.929176,-7.173700,0.002455,0.000000,1.933084,-2.094877,0.000000,-47.150085,0.000000,-19.977022,0.000000,-19.926842,0.000000,235.482170,0.000006,900.000000
24/11/2015 00:00,736292.000000,593.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.710000,-5.245972,-7.463402,0.002492,0.000000,1.962364,-3.390013,0.000000,-49.324342,0.000000,-21.300756,0.000000,-21.495554,0.000000,231.308693,0.000012,900.000000
24/11/2015 01:00,736292.041667,593.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.650000,-5.519607,-7.529371,0.002213,0.000000,1.742435,-5.590968,0.000000,-48.670168,0.000000,-22.268709,0.000000,-22.303698,0.000000,230.758237,0.000019,900.000000
